X	Y	Species	Type	Diam	Height
297.806	180.445	ABCO	Adult	7.155	0
80.826	291.822	ABCO	Adult	0.971	0
293.811	168.995	ABCO	Adult	1.347	0
113.617	277.829	ABCO	Adult	8.864	0
54.564	86.411	ABCO	Adult	54.27	0
93.976	32.218	ABCO	Adult	3.787	0
253.923	54.685	ABCO	Adult	1.953	0
99.623	127.546	ABCO	Adult	6.572	0
147.203	184.256	ABCO	Adult	0.829	0
290.42	208.312	ABCO	Adult	13.261	0
19.316	37.549	ABCO	Adult	0.693	0
144.732	38.008	ABCO	Adult	11.209	0
295.994	243.609	ABCO	Adult	5.828	0
221.044	162.772	ABCO	Adult	40.806	0
244.576	240.056	ABCO	Adult	1.135	0
208.007	152.341	ABCO	Adult	0.841	0
40.91	290.935	ABCO	Adult	3.333	0
135.284	111.022	ABCO	Adult	10.164	0
150.098	291.579	ABCO	Adult	2.101	0
11.599	205.977	ABCO	Adult	18.11	0
116.672	79.687	ABCO	Adult	5.038	0
5.055	76.04	ABCO	Adult	36.607	0
28.737	35.747	ABCO	Adult	2.354	0
138.202	205.683	ABCO	Adult	1.993	0
151.287	283.781	ABCO	Adult	38.075	0
20.268	283.2	ABCO	Adult	2.52	0
191.985	131.393	ABCO	Adult	1.489	0
46.177	172.372	ABCO	Adult	7.551	0
212.72	157.513	ABCO	Adult	3.999	0
149.864	189.126	ABCO	Adult	8.042	0
209.595	29.815	ABCO	Adult	1.005	0
163.757	265.736	ABCO	Adult	40.423	0
12.9	261.174	ABCO	Adult	11.598	0
143.184	122.515	ABCO	Adult	8.74	0
58.383	95.285	ABCO	Adult	45.974	0
248.962	275.316	ABCO	Adult	4.688	0
153.808	202.147	ABCO	Adult	4.931	0
92.338	261.527	ABCO	Adult	5.073	0
214.113	78.867	ABCO	Adult	49.713	0
274.2	85.905	ABCO	Adult	3.618	0
38.528	43.249	ABCO	Adult	43.309	0
111.883	140.896	ABCO	Adult	17.36	0
262.594	85.375	ABCO	Adult	9.199	0
270.012	256.333	ABCO	Adult	13.757	0
178.045	145.146	ABCO	Adult	44.385	0
4.012	87.546	ABCO	Adult	17.268	0
52.581	0.466	ABCO	Adult	0.91	0
235.066	150.701	ABCO	Adult	6.225	0
195.847	177.282	ABCO	Adult	3.448	0
47.553	127.185	ABCO	Adult	45.901	0
24.588	45.747	ABCO	Adult	23.857	0
95.511	275.068	ABCO	Adult	41.698	0
123.527	86.598	ABCO	Adult	81.808	0
263.269	144.15	ABCO	Adult	31.566	0
26.941	298.55	ABCO	Adult	3.78	0
226.011	114.581	ABCO	Adult	7.552	0
122.447	161.945	ABCO	Adult	0.601	0
198.949	171.314	ABCO	Adult	0.319	0
194.8	36.526	ABCO	Adult	3.562	0
23.595	162.109	ABCO	Adult	3.449	0
161.221	129.019	ABCO	Adult	3.114	0
221.742	173.998	ABCO	Adult	5.461	0
14.944	78.047	ABCO	Adult	0.445	0
137.188	9.438	ABCO	Adult	1.087	0
292.133	52.181	ABCO	Adult	3.545	0
208.645	117.546	ABCO	Adult	2.659	0
69.631	166.919	ABCO	Adult	11.222	0
212.917	286.474	ABCO	Adult	9.498	0
103.151	104.355	ABCO	Adult	0.786	0
268.3	139.494	ABCO	Adult	0.597	0
145.471	128.675	ABCO	Adult	8.377	0
179.947	57.231	ABCO	Adult	2.706	0
79.838	237.761	ABCO	Adult	3.943	0
288.667	240.274	ABCO	Adult	5.394	0
171.849	267.663	ABCO	Adult	1.591	0
278.094	182.514	ABCO	Adult	1.95	0
175.085	236.164	ABCO	Adult	48.51	0
170.918	25.187	ABCO	Adult	15.229	0
69.511	254.913	ABCO	Adult	2.3	0
128.216	234.359	ABCO	Adult	2.779	0
287.177	75.46	ABCO	Adult	3.745	0
94.365	14.942	ABCO	Adult	0.302	0
233.507	258.164	ABCO	Adult	3.734	0
162.553	66.942	ABCO	Adult	11.299	0
89.899	52.902	ABCO	Adult	3.49	0
204.508	64.348	ABCO	Adult	4.872	0
161.373	73.132	ABCO	Adult	1.247	0
64.656	231.079	ABCO	Adult	0.99	0
121.415	132.497	ABCO	Adult	32.277	0
164.081	164.609	ABCO	Adult	11.319	0
143.282	114.538	ABCO	Adult	0.307	0
283.772	211.263	ABCO	Adult	42.841	0
198.925	11.529	ABCO	Adult	0.421	0
15.358	208.795	ABCO	Adult	2.858	0
2.346	282.212	ABCO	Adult	19.407	0
245.007	235.359	ABCO	Adult	27.181	0
283.689	205.652	ABCO	Adult	58.296	0
40.525	45.182	ABCO	Adult	4.394	0
95.039	29.639	ABCO	Adult	33.58	0
195.232	124.943	ABCO	Adult	4.743	0
170.778	292.85	ABCO	Adult	33.314	0
201.532	60.329	ABCO	Adult	1.273	0
290.974	195.937	ABCO	Adult	50.176	0
53.739	23.621	ABCO	Adult	3.873	0
188.088	243.785	ABCO	Adult	3.772	0
279.254	267.702	ABCO	Adult	4.161	0
79.858	119.771	ABCO	Adult	0.865	0
176.022	254.059	ABCO	Adult	6.75	0
46.814	296.242	ABCO	Adult	15.793	0
1.003	199.24	ABCO	Adult	4.112	0
51.454	39.012	ABCO	Adult	0.781	0
13.887	85.983	ABCO	Adult	0.846	0
181.529	134.078	ABCO	Adult	1.797	0
64.07	195.467	ABCO	Adult	0.688	0
237.287	246.264	ABCO	Adult	14.113	0
139.784	218.248	ABCO	Adult	4.765	0
0.034	58.084	ABCO	Adult	2.052	0
249.057	146.36	ABCO	Adult	9.345	0
96.542	280.563	ABCO	Adult	2.775	0
92.272	108.745	ABCO	Adult	9.371	0
84.373	252.198	ABCO	Adult	37.548	0
212.932	213.909	ABCO	Adult	40.542	0
20.933	35.394	ABCO	Adult	28.889	0
158.356	238.385	ABCO	Adult	0.815	0
191.743	234.48	ABCO	Adult	7.062	0
6.005	114.26	ABCO	Adult	3.894	0
203.325	105.099	ABCO	Adult	1.926	0
138.739	83.645	ABCO	Adult	3.762	0
202.047	229.702	ABCO	Adult	7.075	0
121.848	182.097	ABCO	Adult	2.823	0
19.591	139.546	ABCO	Adult	1.796	0
40.555	173.646	ABCO	Adult	13.587	0
258.303	193.9	ABCO	Adult	4.168	0
232.866	186.08	ABCO	Adult	7.621	0
78.207	87.599	ABCO	Adult	3.798	0
274.653	227.782	ABCO	Adult	20.462	0
262.741	276.207	ABCO	Adult	17.567	0
267.939	200.89	ABCO	Adult	8.827	0
31.779	162.247	ABCO	Adult	1.213	0
174.293	276.83	ABCO	Adult	44.175	0
265.618	20.045	ABCO	Adult	3.739	0
75.81	143.254	ABCO	Adult	0.945	0
141.541	269.584	ABCO	Adult	15.888	0
23.477	79.394	ABCO	Adult	23.694	0
136.617	195.884	ABCO	Adult	88.702	0
286.044	225.384	ABCO	Adult	6.689	0
9.271	33.069	ABCO	Adult	5.541	0
113.076	61.868	ABCO	Adult	4.596	0
146.313	276.311	ABCO	Adult	6.092	0
185.322	64.244	ABCO	Adult	6.593	0
158.749	186.095	ABCO	Adult	16.324	0
105.843	136.542	ABCO	Adult	4.074	0
182.776	18.906	ABCO	Adult	0.602	0
189.175	29.514	ABCO	Adult	1.533	0
126.456	294.505	ABCO	Adult	23.673	0
220.526	147.493	ABCO	Adult	108.061	0
204.245	116.762	ABCO	Adult	128.129	0
74.937	242.11	ABCO	Adult	2.336	0
252.161	9.329	ABCO	Adult	23.67	0
171.144	266.442	ABCO	Adult	3.642	0
0.81	200.787	ABCO	Adult	17.949	0
34.585	189.33	ABCO	Adult	5.984	0
108.193	47.05	ABCO	Adult	6.225	0
250.302	221.677	ABCO	Adult	3.224	0
144.841	258.836	ABCO	Adult	2.696	0
55.153	12.598	ABCO	Adult	2.282	0
101.696	295.529	ABCO	Adult	5.941	0
6.829	280.324	ABCO	Adult	1.067	0
47.422	279.248	ABCO	Adult	26.183	0
275.951	260.743	ABCO	Adult	33.98	0
285.36	34.368	ABCO	Adult	1.782	0
101.344	192.742	ABCO	Adult	4.447	0
233.733	33.288	ABCO	Adult	7.533	0
232.053	9.849	ABCO	Adult	0.339	0
271.012	251.809	ABCO	Adult	6.933	0
32.185	79.12	ABCO	Adult	10.212	0
170.496	102.197	ABCO	Adult	6.137	0
23.453	119.861	ABCO	Adult	27.589	0
153.687	223.63	ABCO	Adult	25.24	0
292.324	185.103	ABCO	Adult	0.73	0
227.097	251.91	ABCO	Adult	0.93	0
108.891	11.068	ABCO	Adult	6.336	0
95.434	28.177	ABCO	Adult	0.693	0
93.075	17.858	ABCO	Adult	8.908	0
194.696	297.23	ABCO	Adult	0.237	0
137.008	278.205	ABCO	Adult	6.247	0
150.835	139.336	ABCO	Adult	12.25	0
182.021	194.073	ABCO	Adult	16.679	0
141.456	221.873	ABCO	Adult	2.295	0
64.093	246.51	ABCO	Adult	5.334	0
221.334	274.16	ABCO	Adult	19.018	0
264.441	70.198	ABCO	Adult	6.852	0
297.222	61.426	ABCO	Adult	30.04	0
84.913	34.798	ABCO	Adult	6.798	0
39.187	17.479	ABCO	Adult	8.904	0
201.53	10.314	ABCO	Adult	1.211	0
292.698	30.19	ABCO	Adult	61.699	0
200.687	59.173	ABCO	Adult	4.018	0
177.712	290.875	ABCO	Adult	1.916	0
171.206	107.15	ABCO	Adult	3.679	0
97.44	4.737	ABCO	Adult	10.903	0
34.449	44.194	ABCO	Adult	8.497	0
128.429	140.622	ABCO	Adult	27.021	0
55.681	89.865	ABCO	Adult	4.233	0
111.339	117.037	ABCO	Adult	2.76	0
19.403	218.37	ABCO	Adult	0.326	0
108.599	183.479	ABCO	Adult	57.994	0
83.323	228.682	ABCO	Adult	2.138	0
79.797	276.695	ABCO	Adult	1.084	0
20.003	193.478	ABCO	Adult	3.688	0
150.309	33.414	ABCO	Adult	23.465	0
231.657	53.801	ABCO	Adult	0.858	0
149.455	2.493	ABCO	Adult	4.923	0
250.841	243.512	ABCO	Adult	3.31	0
180.411	43.909	ABCO	Adult	4.911	0
263.752	269.409	ABCO	Adult	0.803	0
53.943	95.586	ABCO	Adult	69.38	0
4.214	207.253	ABCO	Adult	4.007	0
35.377	213.719	ABCO	Adult	55.102	0
157.447	26.596	ABCO	Adult	2.876	0
52.393	150.424	ABCO	Adult	53.784	0
144.252	16.589	ABCO	Adult	2.904	0
260.731	26.272	ABCO	Adult	2.262	0
170.698	204.48	ABCO	Adult	4.466	0
297.235	32.111	ABCO	Adult	3.586	0
203.058	236.386	ABCO	Adult	4.047	0
258.339	242.727	ABCO	Adult	7.744	0
23.543	293.406	ABCO	Adult	11.072	0
102.381	123.259	ABCO	Adult	0.86	0
222.631	90.382	ABCO	Adult	4.015	0
180.316	242.003	ABCO	Adult	8.394	0
240.384	275.851	ABCO	Adult	6.521	0
216.609	217.991	ABCO	Adult	46.838	0
150.906	153.692	ABCO	Adult	1.057	0
20.301	296.241	ABCO	Adult	3.789	0
32.293	60.307	ABCO	Adult	10.18	0
43.071	83.476	ABCO	Adult	3.212	0
30.979	74.898	ABCO	Adult	7.091	0
229.832	283.378	ABCO	Adult	16.47	0
194.167	104.292	ABCO	Adult	78.07	0
159.745	233.681	ABCO	Adult	5.928	0
148.42	217.276	ABCO	Adult	3.617	0
189.406	46.247	ABCO	Adult	4.936	0
145.208	208.96	ABCO	Adult	5.684	0
117.831	215.699	ABCO	Adult	6.647	0
52.321	116.985	ABCO	Adult	9.398	0
135.792	231.928	ABCO	Adult	0.988	0
1.618	142.385	ABCO	Adult	6.658	0
196.215	155.721	ABCO	Adult	3.726	0
51.38	108.943	ABCO	Adult	93.293	0
104.168	142.145	ABCO	Adult	0.447	0
197.189	61.274	ABCO	Adult	1.334	0
2.2	123.97	ABCO	Adult	2.72	0
276.311	245.035	ABCO	Adult	5.477	0
81.805	82.143	ABCO	Adult	1.37	0
116.386	73.61	ABCO	Adult	4.598	0
230.547	207.454	ABCO	Adult	1.583	0
36.495	100.498	ABCO	Adult	1.183	0
158.203	206.756	ABCO	Adult	11.086	0
285.893	236.694	ABCO	Adult	19.511	0
11.079	207.255	ABCO	Adult	31.633	0
172.911	195.422	ABCO	Adult	32.959	0
17.334	175.661	ABCO	Adult	10.694	0
196.462	107.479	ABCO	Adult	0.822	0
175.398	275.115	ABCO	Adult	7.238	0
32.903	143.543	ABCO	Adult	13.375	0
232.287	128.706	ABCO	Adult	11.458	0
21.367	182.561	ABCO	Adult	24.119	0
224.431	65.924	ABCO	Adult	12.745	0
35.617	175.723	ABCO	Adult	1.689	0
253.169	220.757	ABCO	Adult	1.939	0
256.81	30.575	ABCO	Adult	1.863	0
134.78	154.663	ABCO	Adult	19.328	0
125.682	106.76	ABCO	Adult	14.31	0
198.93	15.121	ABCO	Adult	63.098	0
1.5	209.016	ABCO	Adult	13.071	0
200.21	84.962	ABCO	Adult	33.924	0
246.462	224.261	ABCO	Adult	7.034	0
68.909	207.52	ABCO	Adult	2.337	0
157.805	289.892	ABCO	Adult	2.77	0
195.973	111.774	ABCO	Adult	0.704	0
225.642	145.928	ABCO	Adult	37.289	0
47.312	211.588	ABCO	Adult	4.152	0
213.203	102.283	ABCO	Adult	46.636	0
285.119	165.624	ABCO	Adult	9.156	0
97.158	20.884	ABCO	Adult	1.34	0
294.913	54.725	ABCO	Adult	25.523	0
277.23	56.512	ABCO	Adult	7.689	0
249.889	211.786	ABCO	Adult	19.077	0
288.181	180.594	ABCO	Adult	12.989	0
259.796	1.871	ABCO	Adult	1	0
34.224	154.605	ABCO	Adult	11.243	0
203.198	137.598	ABCO	Adult	18.987	0
286.022	78.646	ABCO	Adult	6.664	0
85.782	261.742	ABCO	Adult	7.834	0
182.032	131.544	ABCO	Adult	3.128	0
284.551	201.254	ABCO	Adult	8.727	0
220.016	11.813	ABCO	Adult	11.682	0
119.848	80.922	ABCO	Adult	0.327	0
123.966	268.567	ABCO	Adult	22.478	0
132.226	82.807	ABCO	Adult	97.402	0
102.576	72.394	ABCO	Adult	1.87	0
188.288	126.998	ABCO	Adult	39.841	0
154	261.446	ABCO	Adult	4.532	0
225.363	37.503	ABCO	Adult	43.868	0
169.226	204.695	ABCO	Adult	3.527	0
99.351	32.351	ABCO	Adult	9.021	0
156.826	244.75	ABCO	Adult	19.914	0
246.047	56.763	ABCO	Adult	0.515	0
15.263	114.421	ABCO	Adult	184.492	0
24.043	198.234	ABCO	Adult	6.86	0
187.176	191.834	ABCO	Adult	6.884	0
12.582	71.603	ABCO	Adult	2.742	0
84.007	159.131	ABCO	Adult	23.478	0
183.755	184.306	ABCO	Adult	1.29	0
96.479	95.804	ABCO	Adult	0.525	0
242.012	106.519	ABCO	Adult	3.586	0
44.966	252.21	ABCO	Adult	0.32	0
167.307	255.371	ABCO	Adult	7.419	0
86.631	24.668	ABCO	Adult	2.59	0
109.117	132.332	ABCO	Adult	3.852	0
19.23	26.287	ABCO	Adult	3.509	0
55.837	109.945	ABCO	Adult	45.085	0
57.005	159.864	ABCO	Adult	16.688	0
121.298	262.619	ABCO	Adult	2.936	0
48.344	79.931	ABCO	Adult	4.514	0
256.149	3.655	ABCO	Adult	21.321	0
155.67	156.718	ABCO	Adult	9.932	0
139.978	126.193	ABCO	Adult	14.299	0
81.33	117.126	ABCO	Adult	1.706	0
52.075	260.56	ABCO	Adult	1.6	0
145.862	11.513	ABCO	Adult	76.885	0
31.739	231.081	ABCO	Adult	5.912	0
229.101	222.63	ABCO	Adult	4.578	0
48.192	122.342	ABCO	Adult	8.167	0
76.955	268.113	ABCO	Adult	50.43	0
195.946	140.663	ABCO	Adult	3.755	0
283.225	105.429	ABCO	Adult	1.95	0
40.871	291.501	ABCO	Adult	80.614	0
274.618	223.651	ABCO	Adult	7.85	0
265.98	149.855	ABCO	Adult	13.212	0
47.522	161.005	ABCO	Adult	8.595	0
21.9	2.756	ABCO	Adult	6.058	0
105.538	82.234	ABCO	Adult	2.757	0
186.938	274.668	ABCO	Adult	8.963	0
204.001	149.986	ABCO	Adult	1.375	0
7.358	277.844	ABCO	Adult	18.883	0
6.696	59.047	ABCO	Adult	3.482	0
129.254	229.962	ABCO	Adult	5.599	0
147.582	70.952	ABCO	Adult	5.243	0
141.746	86.549	ABCO	Adult	12.318	0
278.179	55.799	ABCO	Adult	1.899	0
272.65	62.975	ABCO	Adult	3.796	0
227.617	189.025	ABCO	Adult	10.247	0
261.402	117.668	ABCO	Adult	0.357	0
168.481	293.028	ABCO	Adult	15.28	0
53.344	109.325	ABCO	Adult	6.522	0
208.014	11.941	ABCO	Adult	4.361	0
175.759	255.971	ABCO	Adult	16.615	0
33.647	165.223	ABCO	Adult	2.971	0
238.47	159.746	ABCO	Adult	4.976	0
167.237	111.554	ABCO	Adult	31.159	0
93.699	30.309	ABCO	Adult	5.131	0
271.672	126.362	ABCO	Adult	10.894	0
191.366	103.76	ABCO	Adult	1.728	0
275.058	91.602	ABCO	Adult	17.238	0
279.298	12.016	ABCO	Adult	19.255	0
17.9	250.937	ABCO	Adult	6.392	0
41.61	198.447	ABCO	Adult	1.593	0
225.78	17.281	ABCO	Adult	11.116	0
46.541	170.25	ABCO	Adult	6.584	0
296.302	78.595	ABCO	Adult	7.07	0
1.621	213.804	ABCO	Adult	11.306	0
64.251	42.313	ABCO	Adult	16.531	0
214.784	165.548	ABCO	Adult	13.525	0
111.916	6.13	ABCO	Adult	2.335	0
131.222	94.565	ABCO	Adult	9.289	0
298.38	111.29	ABCO	Adult	87.4	0
181.859	52.496	ABCO	Adult	7.154	0
81.462	215.541	ABCO	Adult	4.854	0
73.062	131.485	ABCO	Adult	5.147	0
299.429	283.845	ABCO	Adult	1.762	0
25.19	73.006	ABCO	Adult	5.664	0
169.252	127.363	ABCO	Adult	2.537	0
16.763	25.048	ABCO	Adult	69.845	0
224.785	45.554	ABCO	Adult	0.997	0
295.407	290.691	ABCO	Adult	12.049	0
61.841	188.788	ABCO	Adult	7.455	0
231.391	155.373	ABCO	Adult	4.169	0
81.439	75.162	ABCO	Adult	6.349	0
150.823	60.913	ABCO	Adult	53.527	0
195.285	290.454	ABCO	Adult	72.788	0
212.529	22.034	ABCO	Adult	0.532	0
205.729	111.009	ABCO	Adult	8.332	0
61.772	249.623	ABCO	Adult	2.583	0
128.916	192.858	ABCO	Adult	4.116	0
1.13	222.597	ABCO	Adult	1.098	0
228.656	47.662	ABCO	Adult	4.772	0
29.047	45.715	ABCO	Adult	1.515	0
137.348	140.99	ABCO	Adult	4.259	0
297.425	163.011	ABCO	Adult	2.287	0
196.388	10.197	ABCO	Adult	4.046	0
123.155	201.193	ABCO	Adult	2.653	0
230.814	32.795	ABCO	Adult	3.938	0
242.641	295.687	ABCO	Adult	5.604	0
61.974	295.079	ABCO	Adult	2.12	0
31.401	106.96	ABCO	Adult	0.886	0
254.851	172.82	ABCO	Adult	7.687	0
269.691	80.18	ABCO	Adult	21.474	0
116.4	240.261	ABCO	Adult	3.595	0
40.399	77.74	ABCO	Adult	12.024	0
148.234	293.397	ABCO	Adult	8.44	0
167.338	72.814	ABCO	Adult	6.275	0
205.493	215.637	ABCO	Adult	17.604	0
298.603	94.308	ABCO	Adult	1.489	0
213.011	197.11	ABCO	Adult	15.122	0
204.116	185.62	ABCO	Adult	5.514	0
8.343	190.861	ABCO	Adult	0.876	0
230.982	63.337	ABCO	Adult	0.734	0
168.307	189.133	ABCO	Adult	12.641	0
213.131	59.337	ABCO	Adult	0.33	0
259.972	178.309	ABCO	Adult	6.083	0
47.746	17.471	ABCO	Adult	1.726	0
135.754	205.781	ABCO	Adult	27.615	0
14.413	283.659	ABCO	Adult	18.155	0
199.03	14.594	ABCO	Adult	30.771	0
23.754	190.91	ABCO	Adult	1.249	0
212.118	144.095	ABCO	Adult	8.223	0
277.068	143.818	ABCO	Adult	1.654	0
39.809	199.194	ABCO	Adult	15.203	0
180.817	110.956	ABCO	Adult	2.731	0
3.426	274.432	ABCO	Adult	9.102	0
117.9	154.131	ABCO	Adult	33.824	0
295.069	171.092	ABCO	Adult	6.403	0
83.548	213.919	ABCO	Adult	5.89	0
85.323	41.813	ABCO	Adult	2.761	0
290.016	91.802	ABCO	Adult	9.447	0
126.287	154.507	ABCO	Adult	7.639	0
252.116	103.188	ABCO	Adult	2.479	0
173.957	269.732	ABCO	Adult	6.672	0
298.55	211.148	ABCO	Adult	26.878	0
144.458	118.897	ABCO	Adult	12.647	0
150.809	52.447	ABCO	Adult	3.341	0
209.828	240.459	ABCO	Adult	0.958	0
54.14	9.033	ABCO	Adult	7.158	0
232.172	162.412	ABCO	Adult	3.5	0
84.68	273.843	ABCO	Adult	19.184	0
102.193	248.163	ABCO	Adult	4.554	0
37.494	142.837	ABCO	Adult	6.709	0
12.002	148.191	ABCO	Adult	5.347	0
269.588	137.269	ABCO	Adult	27.168	0
293.764	37.491	ABCO	Adult	3.902	0
172.271	260.494	ABCO	Adult	41.791	0
270.477	96.693	ABCO	Adult	1.628	0
129.8	208.688	ABCO	Adult	31.728	0
289.212	259.757	ABCO	Adult	1.007	0
4.75	187.886	ABCO	Adult	5.487	0
124.998	124.09	ABCO	Adult	0.752	0
189.057	242.845	ABCO	Adult	0.675	0
212.761	64.948	ABCO	Adult	2.111	0
227.194	40.328	ABCO	Adult	7.838	0
60.173	14.565	ABCO	Adult	21.576	0
72.467	227.95	ABCO	Adult	1.235	0
298.978	272.626	ABCO	Adult	3.818	0
62.066	54.122	ABCO	Adult	1.374	0
231.654	67.224	ABCO	Adult	41.487	0
157.237	118.845	ABCO	Adult	10.191	0
287.536	91.869	ABCO	Adult	48.394	0
35.024	183.353	ABCO	Adult	0.575	0
277.637	61.578	ABCO	Adult	9.485	0
202.834	170.505	ABCO	Adult	2.697	0
179.176	286.652	ABCO	Adult	11.967	0
171.886	173.274	ABCO	Adult	3.454	0
230.44	175.672	ABCO	Adult	2.998	0
177.34	19.324	ABCO	Adult	16.126	0
13.72	270.272	ABCO	Adult	5.443	0
268.495	56.519	ABCO	Adult	1.958	0
186.797	190.548	ABCO	Adult	3.156	0
246.1	118.971	ABCO	Adult	6.551	0
57.478	139.018	ABCO	Adult	2.876	0
95.643	78.102	ABCO	Adult	5.663	0
4.714	52.955	ABCO	Adult	71.293	0
240.515	259.504	ABCO	Adult	1.354	0
182.029	197.653	ABCO	Adult	6.401	0
184.095	172.984	ABCO	Adult	5.89	0
191.525	175.936	ABCO	Adult	7.682	0
273.251	136.86	ABCO	Adult	8.165	0
231.597	12.554	ABCO	Adult	6.936	0
239.425	48.036	ABCO	Adult	7.443	0
250.888	125.294	ABCO	Adult	1.513	0
276.55	192.689	ABCO	Adult	6.117	0
252.241	168.623	ABCO	Adult	8.191	0
136.203	162.93	ABCO	Adult	5.118	0
141.564	296.053	ABCO	Adult	2.216	0
40.024	121.514	ABCO	Adult	11.139	0
179.409	128.695	ABCO	Adult	0.898	0
72.468	43.096	ABCO	Adult	1.358	0
95.187	193.167	ABCO	Adult	9.457	0
100.568	22.465	ABCO	Adult	2.847	0
225.428	206.648	ABCO	Adult	2.994	0
270.617	129.406	ABCO	Adult	2.224	0
212.432	273.681	ABCO	Adult	5.915	0
96.07	158.527	ABCO	Adult	0.406	0
191.538	60.868	ABCO	Adult	26.455	0
119.594	260.156	ABCO	Adult	4.525	0
272.436	82.083	ABCO	Adult	9.771	0
241.282	133.645	ABCO	Adult	60.142	0
203.335	63.789	ABCO	Adult	9.309	0
257.882	148.43	ABCO	Adult	14.162	0
79.773	37.577	ABCO	Adult	46.29	0
36.856	42.345	ABCO	Adult	6.6	0
227.936	105.229	ABCO	Adult	9.032	0
56.634	258.662	ABCO	Adult	6.972	0
238.851	163.58	ABCO	Adult	3.503	0
224.046	103.62	ABCO	Adult	21.792	0
223.279	121.248	ABCO	Adult	1.354	0
290.462	32.854	ABCO	Adult	23.72	0
51.576	172.317	ABCO	Adult	0.599	0
290.42	64.674	ABCO	Adult	8.569	0
276.546	135.298	ABCO	Adult	83.776	0
120.328	186.246	ABCO	Adult	24.119	0
74.265	196.464	ABCO	Adult	0.543	0
203.847	241.52	ABCO	Adult	0.614	0
157.504	86.434	ABCO	Adult	8.315	0
179.396	192.427	ABCO	Adult	2.187	0
76.105	147.39	ABCO	Adult	11.076	0
0.102	198.002	ABCO	Adult	12.44	0
23.742	278.099	ABCO	Adult	1.377	0
228.221	32.715	ABCO	Adult	9.246	0
138.915	120.803	ABCO	Adult	0.972	0
223.708	241.672	ABCO	Adult	10.64	0
190.914	109.008	ABCO	Adult	0.689	0
107.148	245.906	ABCO	Adult	5.662	0
103.286	270.997	ABCO	Adult	84.774	0
83.399	65.892	ABCO	Adult	2.895	0
149.706	290.16	ABCO	Adult	0.639	0
136.271	266.841	ABCO	Adult	2.191	0
196.54	293.78	ABCO	Adult	48.597	0
243.022	154.238	ABCO	Adult	30.35	0
283.468	134.215	ABCO	Adult	0.486	0
132.161	285.847	ABCO	Adult	28.565	0
205.976	176.157	ABCO	Adult	2.881	0
223.225	193.696	ABCO	Adult	2.849	0
109.905	104.282	ABCO	Adult	21.344	0
34.585	204.027	ABCO	Adult	80.147	0
134.947	99.138	ABCO	Adult	2.444	0
218.749	195.472	ABCO	Adult	3.651	0
150.513	159.646	ABCO	Adult	1.294	0
27.187	203.557	ABCO	Adult	4.854	0
163.939	63.816	ABCO	Adult	35.195	0
218.435	221.376	ABCO	Adult	8.285	0
35.12	233.071	ABCO	Adult	46.79	0
96.333	59.446	ABCO	Adult	101.158	0
207.687	89.388	ABCO	Adult	7.035	0
57.529	169.691	ABCO	Adult	0.623	0
105.865	29.183	ABCO	Adult	0.436	0
135.939	232.268	ABCO	Adult	41.08	0
69.221	268.17	ABCO	Adult	0.347	0
143.32	1.671	ABCO	Adult	11.735	0
122.723	87.681	ABCO	Adult	3.77	0
293.863	142.144	ABCO	Adult	2.543	0
137.322	51.466	ABCO	Adult	1.972	0
32.514	290.954	ABCO	Adult	1.562	0
224.628	227.213	ABCO	Adult	3.322	0
213.699	129.402	ABCO	Adult	63.661	0
175.093	121.962	ABCO	Adult	32.299	0
264.48	222.705	ABCO	Adult	15.599	0
223.492	46.331	ABCO	Adult	2.289	0
87.735	283.174	ABCO	Adult	0.498	0
228.42	225.106	ABCO	Adult	9.852	0
84.41	249.285	ABCO	Adult	1.312	0
51.325	45.649	ABCO	Adult	0.314	0
113.212	207.729	ABCO	Adult	4.779	0
252.655	121.074	ABCO	Adult	3.155	0
130.976	84.219	ABCO	Adult	24.794	0
81.019	287.14	ABCO	Adult	11.017	0
225.86	294.037	ABCO	Adult	3.43	0
266.466	238.032	ABCO	Adult	4.468	0
266.497	140.561	ABCO	Adult	2.449	0
274.375	125.545	ABCO	Adult	3.464	0
175.144	129.658	ABCO	Adult	1.83	0
106.851	138.368	ABCO	Adult	1.651	0
44.327	232.814	ABCO	Adult	12.158	0
192.768	299.49	ABCO	Adult	14.068	0
275.483	266.009	ABCO	Adult	11.528	0
226.143	202.841	ABCO	Adult	111.934	0
255.092	97.523	ABCO	Adult	1.912	0
265.907	184.264	ABCO	Adult	0.59	0
128.553	52.343	ABCO	Adult	40.974	0
53.69	123.652	ABCO	Adult	5.905	0
119.914	170.475	ABCO	Adult	8.609	0
19.325	283.965	ABCO	Adult	6.666	0
208.526	67.573	ABCO	Adult	0.831	0
15.029	84.972	ABCO	Adult	2.221	0
258.369	230.529	ABCO	Adult	7.778	0
234.812	138.847	ABCO	Adult	86.436	0
72.507	220.681	ABCO	Adult	23.22	0
286.688	173.046	ABCO	Adult	6.858	0
84.769	7.197	ABCO	Adult	5.519	0
146.53	189.923	ABCO	Adult	3.129	0
0.479	198.77	ABCO	Adult	5.653	0
191.285	260.969	ABCO	Adult	12.922	0
289.254	266.219	ABCO	Adult	23.825	0
233.186	14.961	ABCO	Adult	6.194	0
162.025	23.591	ABCO	Adult	1.385	0
21.828	69.106	ABCO	Adult	10.044	0
52.134	85.546	ABCO	Adult	0.62	0
172.777	205.341	ABCO	Adult	19.12	0
