X	Y	Species	Type	Diam	Height
111.158	36.557	ABMA	Adult	24.588	0
3.868	206.604	ABMA	Adult	48.948	0
139.583	15.822	ABMA	Adult	47.999	0
291.307	241.6	ABMA	Adult	3.215	0
281.961	79.009	ABMA	Adult	19.69	0
187.665	104.479	ABMA	Adult	109.286	0
96.76	164.427	ABMA	Adult	36.62	0
56.895	79.679	ABMA	Adult	0.554	0
285.473	278.793	ABMA	Adult	1.392	0
104.672	129.425	ABMA	Adult	42.23	0
256.363	56.747	ABMA	Adult	1.582	0
206.612	167.508	ABMA	Adult	7.791	0
99.114	126.209	ABMA	Adult	0.48	0
95.032	244.076	ABMA	Adult	25.272	0
127.204	115.982	ABMA	Adult	1.514	0
56.719	133.892	ABMA	Adult	4.197	0
177.021	81.604	ABMA	Adult	0.495	0
7.636	73.054	ABMA	Adult	1.326	0
228.383	274.001	ABMA	Adult	111.495	0
152.18	276.113	ABMA	Adult	73.959	0
156.011	233.589	ABMA	Adult	38.83	0
217.87	222.852	ABMA	Adult	22.753	0
281.734	21.01	ABMA	Adult	14.695	0
95.592	31.976	ABMA	Adult	1.092	0
179.565	101.306	ABMA	Adult	7.441	0
95.124	151.335	ABMA	Adult	69.674	0
120.972	70.958	ABMA	Adult	2.03	0
112.08	242.124	ABMA	Adult	82.923	0
115.488	60.029	ABMA	Adult	13.523	0
215.391	163.485	ABMA	Adult	1.281	0
170.096	290.269	ABMA	Adult	3.534	0
49.224	88.377	ABMA	Adult	96.1	0
30.057	24.873	ABMA	Adult	0.497	0
49.56	167.032	ABMA	Adult	7.708	0
85.835	183.83	ABMA	Adult	3.189	0
49.119	241.094	ABMA	Adult	69.008	0
205.035	215.583	ABMA	Adult	38.896	0
297.462	106.405	ABMA	Adult	71.222	0
265.647	81.799	ABMA	Adult	9.587	0
195.062	94.327	ABMA	Adult	95.956	0
56.094	198.184	ABMA	Adult	59.132	0
185.88	151.546	ABMA	Adult	68.721	0
228.631	30.968	ABMA	Adult	92.855	0
126.321	259.558	ABMA	Adult	0.774	0
153.181	203.291	ABMA	Adult	1.926	0
113.417	280.862	ABMA	Adult	3.777	0
165.739	260.643	ABMA	Adult	14.774	0
269.569	119.566	ABMA	Adult	26.47	0
242.2	260.136	ABMA	Adult	0.821	0
162.525	68.351	ABMA	Adult	1.877	0
10.14	255.172	ABMA	Adult	1.765	0
28.116	260.34	ABMA	Adult	0.344	0
282.873	88.696	ABMA	Adult	1.672	0
282.849	146.041	ABMA	Adult	3.929	0
252.78	192.022	ABMA	Adult	33.983	0
56.857	268.478	ABMA	Adult	0.993	0
170.939	262.225	ABMA	Adult	14.615	0
59.377	180.164	ABMA	Adult	16.202	0
19.769	290.23	ABMA	Adult	15.36	0
288.486	62.921	ABMA	Adult	1.745	0
105.212	264.892	ABMA	Adult	31.675	0
102.344	289.973	ABMA	Adult	103.29	0
193.171	24.52	ABMA	Adult	3.793	0
126.307	182.714	ABMA	Adult	74.131	0
193.183	188.313	ABMA	Adult	62.103	0
241.561	46.097	ABMA	Adult	3.645	0
221.763	241.718	ABMA	Adult	35.531	0
198.29	213.704	ABMA	Adult	55.266	0
227.818	184.112	ABMA	Adult	0.755	0
16.403	275.383	ABMA	Adult	132.689	0
255.652	239.719	ABMA	Adult	0.551	0
248.284	174.714	ABMA	Adult	28.398	0
41.324	93.803	ABMA	Adult	1.848	0
111.141	261.777	ABMA	Adult	50.588	0
261.842	234.127	ABMA	Adult	56.228	0
215.093	54.005	ABMA	Adult	16.314	0
62.251	98.109	ABMA	Adult	35.567	0
61.252	15.375	ABMA	Adult	0.413	0
221.898	5.513	ABMA	Adult	2.114	0
46.486	24.448	ABMA	Adult	1.54	0
3.142	188.109	ABMA	Adult	65.256	0
149.361	163.815	ABMA	Adult	3.321	0
282.358	170.833	ABMA	Adult	69.01	0
54.078	96.536	ABMA	Adult	1.307	0
79.611	25.717	ABMA	Adult	3.97	0
269.279	204.467	ABMA	Adult	2.382	0
35.99	155.932	ABMA	Adult	183.651	0
36.025	139.775	ABMA	Adult	1.085	0
127.922	210.472	ABMA	Adult	14.613	0
239.814	58.841	ABMA	Adult	4.033	0
224.392	163.702	ABMA	Adult	27.968	0
213.113	249.697	ABMA	Adult	2.57	0
298.16	6.099	ABMA	Adult	73.432	0
32.818	62.89	ABMA	Adult	110.439	0
173.019	114.41	ABMA	Adult	1.486	0
222.258	16.102	ABMA	Adult	50.155	0
211.873	251.319	ABMA	Adult	122.992	0
30.531	56.186	ABMA	Adult	84.778	0
66.548	36.689	ABMA	Adult	19.874	0
213.045	77.791	ABMA	Adult	31.186	0
282.271	163.068	ABMA	Adult	4.612	0
215.981	102.219	ABMA	Adult	20.468	0
40.137	123.117	ABMA	Adult	13.594	0
298.328	41.896	ABMA	Adult	12.951	0
102.014	59.332	ABMA	Adult	1.658	0
109.047	209.568	ABMA	Adult	6.192	0
70.671	30.474	ABMA	Adult	2.573	0
138.55	217.558	ABMA	Adult	1.756	0
212.55	270.288	ABMA	Adult	0.922	0
34.269	6.922	ABMA	Adult	3.058	0
263.915	1.444	ABMA	Adult	0.385	0
170.947	61.779	ABMA	Adult	80.54	0
145.667	216.689	ABMA	Adult	31.2	0
271.514	202.51	ABMA	Adult	0.6	0
135.237	263.112	ABMA	Adult	1.971	0
73.192	222.351	ABMA	Adult	27.014	0
29.799	15.607	ABMA	Adult	17.419	0
285.705	124.9	ABMA	Adult	7.683	0
251.443	282.191	ABMA	Adult	121.211	0
155.049	32.135	ABMA	Adult	28.638	0
160.714	109.665	ABMA	Adult	1.44	0
198.962	58.325	ABMA	Adult	33.678	0
66.092	127.379	ABMA	Adult	25.324	0
276.294	37.077	ABMA	Adult	21.185	0
10.127	15.887	ABMA	Adult	26.942	0
55.8	243.767	ABMA	Adult	1.788	0
193.051	191.978	ABMA	Adult	2.591	0
157.865	251.922	ABMA	Adult	64.507	0
15.333	23.891	ABMA	Adult	32.747	0
41.554	184.277	ABMA	Adult	1.873	0
240.451	130.618	ABMA	Adult	71.311	0
8.609	110.201	ABMA	Adult	5.048	0
101.564	9.819	ABMA	Adult	120.69	0
145.055	41.235	ABMA	Adult	4.911	0
44.4	214.997	ABMA	Adult	2.914	0
168.915	269.82	ABMA	Adult	119.739	0
274.963	59.776	ABMA	Adult	81.284	0
51.537	161.837	ABMA	Adult	6.033	0
30.187	207.673	ABMA	Adult	66.624	0
291.057	204.129	ABMA	Adult	1.146	0
4.671	125.555	ABMA	Adult	28.954	0
210.96	42.114	ABMA	Adult	75.868	0
224.968	83.036	ABMA	Adult	0.593	0
61.903	78.733	ABMA	Adult	2.078	0
156.515	198.82	ABMA	Adult	1.707	0
49.489	190.481	ABMA	Adult	45.884	0
255.792	208.078	ABMA	Adult	49.687	0
231.252	264.511	ABMA	Adult	2.892	0
276.232	281.273	ABMA	Adult	2.372	0
136.487	196.035	ABMA	Adult	79.25	0
56.449	290.235	ABMA	Adult	2.829	0
126.302	90.446	ABMA	Adult	25.402	0
286.191	4.143	ABMA	Adult	2.624	0
188.64	59.301	ABMA	Adult	4.67	0
2.941	194.637	ABMA	Adult	74.503	0
9.202	189.785	ABMA	Adult	46.168	0
146.591	13.854	ABMA	Adult	111.016	0
191.824	260.704	ABMA	Adult	1.045	0
242.032	129.267	ABMA	Adult	76.323	0
11.23	291.189	ABMA	Adult	7.693	0
43.27	230.529	ABMA	Adult	4.54	0
188.445	156.281	ABMA	Adult	49.488	0
268.109	3.37	ABMA	Adult	68.843	0
200.355	261.287	ABMA	Adult	31.992	0
271.391	176.887	ABMA	Adult	4.143	0
209.327	208.456	ABMA	Adult	3.027	0
124.897	149.027	ABMA	Adult	60.331	0
117.472	44.986	ABMA	Adult	1.3	0
0.041	150.457	ABMA	Adult	1.841	0
248.245	264.819	ABMA	Adult	75.687	0
215.891	4.547	ABMA	Adult	129.722	0
177.693	113.156	ABMA	Adult	1.301	0
87.041	240.012	ABMA	Adult	1.452	0
63.256	81.659	ABMA	Adult	65.333	0
215.284	102.864	ABMA	Adult	0.487	0
193.747	105.636	ABMA	Adult	3.944	0
117.229	291.689	ABMA	Adult	5.528	0
9.075	249.341	ABMA	Adult	60.154	0
9.991	109.202	ABMA	Adult	110.68	0
202.822	161.862	ABMA	Adult	4.671	0
4.541	244.096	ABMA	Adult	2.697	0
15.988	131.028	ABMA	Adult	3.365	0
244.403	181.041	ABMA	Adult	6.359	0
229.286	2.982	ABMA	Adult	22.183	0
159.903	255.698	ABMA	Adult	2.607	0
177.099	55.197	ABMA	Adult	97.942	0
293.45	45.956	ABMA	Adult	18.656	0
28.698	50.311	ABMA	Adult	2.028	0
31.849	181.268	ABMA	Adult	81.889	0
17.545	155.93	ABMA	Adult	1.626	0
242.494	295.512	ABMA	Adult	16.517	0
3.377	65.787	ABMA	Adult	1.828	0
281.114	212.228	ABMA	Adult	79.676	0
274.915	290.361	ABMA	Adult	26.94	0
155.406	228.974	ABMA	Adult	36.296	0
111.653	204.281	ABMA	Adult	0.719	0
275.765	248	ABMA	Adult	21.095	0
284.124	79.097	ABMA	Adult	44.067	0
13.825	129.678	ABMA	Adult	6.238	0
265.642	174.69	ABMA	Adult	4.611	0
43.736	51.668	ABMA	Adult	2.398	0
117.133	31.327	ABMA	Adult	6.283	0
86.391	221.474	ABMA	Adult	3.053	0
208.136	110.86	ABMA	Adult	2.276	0
128.446	26.492	ABMA	Adult	1.064	0
122.933	106.478	ABMA	Adult	1.504	0
129.996	126.592	ABMA	Adult	18.271	0
114.158	284.852	ABMA	Adult	1.645	0
115.637	73.29	ABMA	Adult	9.741	0
198.227	97.785	ABMA	Adult	15.077	0
244.311	279.455	ABMA	Adult	126.708	0
129.721	181.258	ABMA	Adult	3.364	0
45.756	287.529	ABMA	Adult	0.488	0
158.328	252.329	ABMA	Adult	93.204	0
142.491	121.793	ABMA	Adult	3.325	0
184.869	205.603	ABMA	Adult	13.262	0
135.647	125.254	ABMA	Adult	23.56	0
182.08	28.601	ABMA	Adult	70.162	0
284.817	282.11	ABMA	Adult	66.531	0
180.441	55.689	ABMA	Adult	37.047	0
82.004	210.77	ABMA	Adult	60.231	0
97.954	193.079	ABMA	Adult	180.309	0
48.717	72.623	ABMA	Adult	125.294	0
208.146	232.23	ABMA	Adult	0.487	0
276.558	195.782	ABMA	Adult	41.345	0
135.681	185.154	ABMA	Adult	5.192	0
0.692	141.424	ABMA	Adult	68.931	0
135.606	139.708	ABMA	Adult	16.961	0
216.201	250.97	ABMA	Adult	19.491	0
219.284	255.76	ABMA	Adult	3.362	0
63.951	123.193	ABMA	Adult	63.66	0
193.835	176.764	ABMA	Adult	26.988	0
175.295	126.603	ABMA	Adult	2.331	0
141.422	258.613	ABMA	Adult	22.347	0
134.404	18.652	ABMA	Adult	34.337	0
225.883	13.46	ABMA	Adult	2.269	0
23.927	77.876	ABMA	Adult	3.463	0
60.418	54.737	ABMA	Adult	2.568	0
16.642	175.102	ABMA	Adult	3.423	0
54.341	204.415	ABMA	Adult	53.435	0
179.359	260.469	ABMA	Adult	6.243	0
249.737	280.111	ABMA	Adult	17.885	0
80.549	284.653	ABMA	Adult	39.284	0
4.717	273.913	ABMA	Adult	2.782	0
261.817	225.516	ABMA	Adult	3.336	0
200.157	45.229	ABMA	Adult	6.912	0
183.544	4.633	ABMA	Adult	97.165	0
250.438	231.578	ABMA	Adult	6.889	0
138.58	64.915	ABMA	Adult	5.895	0
183.544	30.308	ABMA	Adult	2.024	0
254.393	14.238	ABMA	Adult	32.36	0
71.992	222.716	ABMA	Adult	57.162	0
241.344	43.147	ABMA	Adult	70.749	0
45.36	136.711	ABMA	Adult	7.889	0
218.334	229.843	ABMA	Adult	31.023	0
102.931	94.357	ABMA	Adult	3.689	0
79.311	187.64	ABMA	Adult	2.39	0
246.209	135.007	ABMA	Adult	0.983	0
104.256	185.091	ABMA	Adult	14.727	0
48.789	29.124	ABMA	Adult	145.651	0
59.872	37.339	ABMA	Adult	28.684	0
188.166	252.142	ABMA	Adult	52.356	0
288.721	238.564	ABMA	Adult	43.606	0
293.411	228.741	ABMA	Adult	3.252	0
238.712	46.528	ABMA	Adult	4.253	0
23.813	252.775	ABMA	Adult	3.886	0
293.192	21.299	ABMA	Adult	3.376	0
35.994	262.88	ABMA	Adult	35.659	0
282.007	49.947	ABMA	Adult	100.679	0
237.269	285.828	ABMA	Adult	4.485	0
243.474	48.653	ABMA	Adult	32.83	0
73.599	231.662	ABMA	Adult	149.435	0
266.474	244.247	ABMA	Adult	8.043	0
129.53	122.549	ABMA	Adult	1.051	0
51.954	233.798	ABMA	Adult	7.85	0
177.542	285.679	ABMA	Adult	43.637	0
272.569	73.614	ABMA	Adult	4.605	0
201.591	293.745	ABMA	Adult	2.8	0
287.362	51.348	ABMA	Adult	1.809	0
247.1	84.635	ABMA	Adult	0.594	0
12.883	8.252	ABMA	Adult	120.171	0
236.5	239.756	ABMA	Adult	16.398	0
71.742	106.185	ABMA	Adult	2.505	0
44.47	233.346	ABMA	Adult	64.614	0
271.399	7.914	ABMA	Adult	39.467	0
143.545	229.055	ABMA	Adult	3.202	0
128.706	87.796	ABMA	Adult	0.449	0
182.094	225.648	ABMA	Adult	48.028	0
20.318	238.192	ABMA	Adult	2.301	0
184.793	108.869	ABMA	Adult	1.733	0
111.479	23.517	ABMA	Adult	2.076	0
85.964	21.69	ABMA	Adult	0.594	0
253.423	238.432	ABMA	Adult	83.006	0
136.084	24.262	ABMA	Adult	11.008	0
197.943	68.249	ABMA	Adult	0.487	0
251.75	14.673	ABMA	Adult	48.919	0
260.693	270.506	ABMA	Adult	5.039	0
197.05	170.426	ABMA	Adult	7.533	0
147.321	240.9	ABMA	Adult	1.157	0
133.772	158.139	ABMA	Adult	6.529	0
287.506	97.862	ABMA	Adult	40.309	0
287.6	249.156	ABMA	Adult	105.968	0
263.8	297.355	ABMA	Adult	124.406	0
251.813	36.139	ABMA	Adult	17.543	0
223.923	177.966	ABMA	Adult	5.521	0
144.069	129.329	ABMA	Adult	30.226	0
191.906	198.19	ABMA	Adult	85.89	0
37.815	6.069	ABMA	Adult	7.209	0
253.716	243.498	ABMA	Adult	96.966	0
232.706	189.405	ABMA	Adult	71.502	0
62.258	204.777	ABMA	Adult	27.313	0
279.818	162.925	ABMA	Adult	2.215	0
195.052	47.442	ABMA	Adult	30.397	0
109.855	71.537	ABMA	Adult	54.297	0
77.702	26.993	ABMA	Adult	2.705	0
71.884	41.012	ABMA	Adult	3.846	0
265.032	87.122	ABMA	Adult	52.48	0
9.533	202.303	ABMA	Adult	34.21	0
249.078	143.141	ABMA	Adult	8.088	0
37.881	220.598	ABMA	Adult	2.896	0
150.563	161.853	ABMA	Adult	2.608	0
23.854	35.741	ABMA	Adult	33.543	0
217.767	159.249	ABMA	Adult	107.768	0
13.13	61.788	ABMA	Adult	119.849	0
264.705	30.036	ABMA	Adult	2.104	0
95.957	73.314	ABMA	Adult	103.048	0
160.005	124.971	ABMA	Adult	2.39	0
299.876	287.743	ABMA	Adult	143.434	0
293.861	165.966	ABMA	Adult	4.43	0
90.303	45.412	ABMA	Adult	18.689	0
54.015	269.007	ABMA	Adult	5.227	0
85.796	178.478	ABMA	Adult	1.786	0
97.229	51.08	ABMA	Adult	3.215	0
49.203	173.919	ABMA	Adult	2.949	0
288.033	106.766	ABMA	Adult	2.412	0
39.358	261.435	ABMA	Adult	73.111	0
191.782	17.123	ABMA	Adult	52.477	0
142.86	288.007	ABMA	Adult	2.495	0
57.631	36.973	ABMA	Adult	111.537	0
60.922	87.626	ABMA	Adult	0.497	0
263.118	275.248	ABMA	Adult	2.28	0
50.235	135.262	ABMA	Adult	179.163	0
46.446	144.485	ABMA	Adult	1.028	0
279.858	257.078	ABMA	Adult	89.43	0
277.361	208.354	ABMA	Adult	103.661	0
187.207	257.018	ABMA	Adult	7.183	0
236.434	249.243	ABMA	Adult	0.568	0
291.144	216.392	ABMA	Adult	21.764	0
0.96	165.1	ABMA	Adult	72.293	0
296.913	292.129	ABMA	Adult	0.306	0
12.924	123.035	ABMA	Adult	25.866	0
194.582	199.285	ABMA	Adult	16.524	0
267.319	165.621	ABMA	Adult	109.536	0
123.066	262.408	ABMA	Adult	2.261	0
21.775	56.727	ABMA	Adult	22.362	0
49.714	270.685	ABMA	Adult	71.111	0
282.998	81.061	ABMA	Adult	142.259	0
60.913	101.631	ABMA	Adult	34.101	0
215.619	228.895	ABMA	Adult	1.819	0
78.141	104.686	ABMA	Adult	1.619	0
286.299	278.718	ABMA	Adult	43.036	0
14.733	65.746	ABMA	Adult	100.978	0
1.233	99.717	ABMA	Adult	2.376	0
151.931	5.655	ABMA	Adult	0.586	0
271.022	124.456	ABMA	Adult	3.83	0
20.815	286.433	ABMA	Adult	29.212	0
162.654	268.245	ABMA	Adult	1.783	0
151.156	273.071	ABMA	Adult	3.013	0
101.346	95.972	ABMA	Adult	82.003	0
296.749	83.369	ABMA	Adult	2.977	0
111.096	195.499	ABMA	Adult	0.304	0
289.684	265.126	ABMA	Adult	1.077	0
17.211	222.384	ABMA	Adult	20.995	0
60.416	136.726	ABMA	Adult	0.8	0
229.228	231.072	ABMA	Adult	1.896	0
57.571	104.974	ABMA	Adult	24.53	0
237.07	24.768	ABMA	Adult	87.33	0
276.458	67.494	ABMA	Adult	2.459	0
272.566	261.342	ABMA	Adult	1.808	0
195.032	17.127	ABMA	Adult	15.01	0
262.65	261.39	ABMA	Adult	0.58	0
195.313	202.292	ABMA	Adult	66.517	0
278.88	76.482	ABMA	Adult	33.225	0
32.187	58.565	ABMA	Adult	81.162	0
22.047	136.104	ABMA	Adult	4.376	0
186.511	280.95	ABMA	Adult	6.993	0
263.614	210.7	ABMA	Adult	17.34	0
227.817	201.466	ABMA	Adult	8.597	0
15.928	13.916	ABMA	Adult	114.849	0
3.817	219.056	ABMA	Adult	83.551	0
195.357	24.432	ABMA	Adult	8.428	0
81.393	53.752	ABMA	Adult	44.01	0
97.184	88.701	ABMA	Adult	70.543	0
284.475	274.594	ABMA	Adult	16.436	0
188.21	67.829	ABMA	Adult	29.331	0
147.28	16.888	ABMA	Adult	3.451	0
180.774	76.566	ABMA	Adult	2.433	0
42.481	42.472	ABMA	Adult	137.715	0
121.126	180.456	ABMA	Adult	1.763	0
291.605	220.94	ABMA	Adult	0.636	0
217.813	173.499	ABMA	Adult	94.019	0
259.672	49.959	ABMA	Adult	0.441	0
118.838	235.888	ABMA	Adult	1.984	0
139.778	204.255	ABMA	Adult	0.477	0
70.665	6.638	ABMA	Adult	104.989	0
10.966	144.048	ABMA	Adult	0.584	0
35.943	106.465	ABMA	Adult	11.589	0
60.53	11.24	ABMA	Adult	46.936	0
56.66	271.364	ABMA	Adult	57.604	0
60.425	27.853	ABMA	Adult	9.512	0
27.296	8.811	ABMA	Adult	2.157	0
242.391	30.57	ABMA	Adult	12.679	0
79.303	226.93	ABMA	Adult	2.817	0
89.793	192.491	ABMA	Adult	77.972	0
166.65	216.159	ABMA	Adult	69.915	0
268.772	237.254	ABMA	Adult	45.671	0
291.376	162.014	ABMA	Adult	18.648	0
67.356	215.382	ABMA	Adult	23.456	0
62.026	273.836	ABMA	Adult	2.107	0
97.323	95.45	ABMA	Adult	12.933	0
188.977	200.354	ABMA	Adult	7.415	0
82.437	179.038	ABMA	Adult	19.76	0
3.573	31.236	ABMA	Adult	3.481	0
193.416	71.475	ABMA	Adult	53.496	0
249.107	175.244	ABMA	Adult	28.772	0
275.756	227.138	ABMA	Adult	55.541	0
224.049	47.219	ABMA	Adult	74.938	0
2.912	225.801	ABMA	Adult	111.088	0
183.203	173.95	ABMA	Adult	59.795	0
62.377	218.062	ABMA	Adult	9.646	0
257.211	26.284	ABMA	Adult	74.409	0
177.645	211.287	ABMA	Adult	0.496	0
225.009	20.329	ABMA	Adult	2.804	0
218.049	146.963	ABMA	Adult	74.864	0
221.399	51.11	ABMA	Adult	17.739	0
42.918	178.013	ABMA	Adult	11.242	0
174.14	267.31	ABMA	Adult	14.895	0
280.507	114.903	ABMA	Adult	83.297	0
263.382	110.508	ABMA	Adult	85.51	0
133.103	173.501	ABMA	Adult	6.87	0
152.938	165.809	ABMA	Adult	2.384	0
83.574	96.931	ABMA	Adult	1.78	0
114.953	27.987	ABMA	Adult	0.994	0
22.363	127.975	ABMA	Adult	15.323	0
50.029	54.158	ABMA	Adult	1.736	0
68.768	81.477	ABMA	Adult	8.468	0
46.577	110.135	ABMA	Adult	0.608	0
288.91	73.852	ABMA	Adult	38.357	0
244.251	43.586	ABMA	Adult	15.76	0
42.503	173.374	ABMA	Adult	92.448	0
214.764	42.163	ABMA	Adult	29.272	0
24.408	42.382	ABMA	Adult	1.471	0
266.268	245.969	ABMA	Adult	39.583	0
212.333	114.607	ABMA	Adult	32.472	0
41.724	97.833	ABMA	Adult	1.586	0
167.833	287.195	ABMA	Adult	64.584	0
244.113	116.953	ABMA	Adult	23.887	0
77.373	275.836	ABMA	Adult	32.966	0
123.777	249.308	ABMA	Adult	25.669	0
27.755	232.891	ABMA	Adult	1.23	0
172.921	295.029	ABMA	Adult	151.212	0
291.453	132.852	ABMA	Adult	43.165	0
57.28	232.554	ABMA	Adult	12.97	0
288.178	280.307	ABMA	Adult	82.415	0
64.522	14.7	ABMA	Adult	5.636	0
251.244	153.109	ABMA	Adult	75.758	0
247.104	129.945	ABMA	Adult	2.579	0
298.19	128.417	ABMA	Adult	3.298	0
65.058	203.632	ABMA	Adult	72.736	0
158.617	114.269	ABMA	Adult	20.848	0
254.209	71.041	ABMA	Adult	6.565	0
104.046	144.047	ABMA	Adult	54.764	0
123.417	49.493	ABMA	Adult	115.084	0
97.045	220.367	ABMA	Adult	80.883	0
296.672	120.502	ABMA	Adult	5.625	0
80.602	19.139	ABMA	Adult	1.604	0
109.151	189.827	ABMA	Adult	32.802	0
197.277	21.537	ABMA	Adult	42.069	0
107.71	118.5	ABMA	Adult	2.122	0
250.923	7.836	ABMA	Adult	58.879	0
299.478	2.066	ABMA	Adult	51.552	0
220.81	243.874	ABMA	Adult	5.021	0
215.912	253.806	ABMA	Adult	85.397	0
204.264	162.394	ABMA	Adult	8.964	0
108.332	151.542	ABMA	Adult	1.41	0
98.049	121.124	ABMA	Adult	13.144	0
20.503	252.338	ABMA	Adult	49.434	0
294.089	142.833	ABMA	Adult	51.765	0
259.734	86.562	ABMA	Adult	105.368	0
171.803	240.148	ABMA	Adult	3.694	0
280.817	136.119	ABMA	Adult	19.797	0
12.683	212.084	ABMA	Adult	85.781	0
182.092	237.821	ABMA	Adult	7.412	0
236.52	101.077	ABMA	Adult	68.879	0
59.695	99.251	ABMA	Adult	75.921	0
169.979	68.351	ABMA	Adult	22.654	0
257.718	110.713	ABMA	Adult	13.221	0
105.009	262.411	ABMA	Adult	14.969	0
295.93	206.347	ABMA	Adult	3.425	0
137.053	213.783	ABMA	Adult	1.723	0
135.425	156.741	ABMA	Adult	11.28	0
100.259	96.078	ABMA	Adult	126.861	0
210.659	74.319	ABMA	Adult	86.033	0
84.943	293.383	ABMA	Adult	102.458	0
84.843	253.11	ABMA	Adult	49.324	0
95.047	122.611	ABMA	Adult	5.073	0
51.345	191.083	ABMA	Adult	3.569	0
55.166	39.629	ABMA	Adult	14.91	0
183.237	181.897	ABMA	Adult	42.08	0
185.112	281.606	ABMA	Adult	5.551	0
214.194	98.387	ABMA	Adult	0.543	0
281.989	213.457	ABMA	Adult	4.808	0
83.125	88.523	ABMA	Adult	92.944	0
227.235	29.177	ABMA	Adult	2.155	0
297.855	154.132	ABMA	Adult	100.833	0
120.03	42.365	ABMA	Adult	29.007	0
165.058	271.926	ABMA	Adult	1.799	0
78.483	61.796	ABMA	Adult	9.541	0
80.03	139.944	ABMA	Adult	106.297	0
227.732	266.576	ABMA	Adult	3.841	0
74.045	249.17	ABMA	Adult	40.267	0
36.477	30.146	ABMA	Adult	46.068	0
215.973	55.959	ABMA	Adult	49.174	0
107.733	260.703	ABMA	Adult	0.622	0
11.888	213.144	ABMA	Adult	6.994	0
108.674	227.159	ABMA	Adult	6.891	0
12.9	40.679	ABMA	Adult	0.573	0
206.785	65.046	ABMA	Adult	86.052	0
169.277	230.408	ABMA	Adult	5.459	0
122.288	157.19	ABMA	Adult	1.234	0
12.298	24.418	ABMA	Adult	42.433	0
76.828	30.599	ABMA	Adult	93.793	0
55.507	20.923	ABMA	Adult	0.36	0
56.394	127.473	ABMA	Adult	62.683	0
62.589	62.983	ABMA	Adult	5.551	0
289.972	109.805	ABMA	Adult	18.458	0
176.833	168.007	ABMA	Adult	4.547	0
195.525	178.411	ABMA	Adult	67.995	0
295.902	43.204	ABMA	Adult	146.132	0
165.794	126.639	ABMA	Adult	4.038	0
41.329	159.449	ABMA	Adult	22.829	0
51.373	33.034	ABMA	Adult	0.697	0
37.233	232.309	ABMA	Adult	118.762	0
127.02	32.352	ABMA	Adult	91.992	0
190.482	76.136	ABMA	Adult	109.067	0
118.824	270.353	ABMA	Adult	80.392	0
249.297	13.218	ABMA	Adult	7.956	0
183.218	198.782	ABMA	Adult	0.547	0
261.686	73.587	ABMA	Adult	47.562	0
291.839	298.117	ABMA	Adult	8.88	0
294.344	136.398	ABMA	Adult	3.916	0
118.867	46.005	ABMA	Adult	10.771	0
285.486	145.123	ABMA	Adult	37.381	0
131.772	129.367	ABMA	Adult	0.869	0
291.17	293.965	ABMA	Adult	130.977	0
24.458	98.951	ABMA	Adult	82.556	0
275.137	211.875	ABMA	Adult	37.278	0
250.551	272.157	ABMA	Adult	0.298	0
208.807	17.825	ABMA	Adult	22.832	0
289.339	87.474	ABMA	Adult	2.192	0
101.384	161.511	ABMA	Adult	13.228	0
264.6	100.804	ABMA	Adult	0.777	0
200.78	297.302	ABMA	Adult	50.622	0
47.95	224.044	ABMA	Adult	16.725	0
248.289	38.334	ABMA	Adult	91.304	0
130.996	49.624	ABMA	Adult	5.123	0
23.482	30.71	ABMA	Adult	85.49	0
177.774	122.47	ABMA	Adult	63.559	0
159.473	63.297	ABMA	Adult	16.239	0
181.862	100.539	ABMA	Adult	3.315	0
111.453	83.479	ABMA	Adult	1.333	0
142.614	128.117	ABMA	Adult	0.762	0
270.634	141.965	ABMA	Adult	1.117	0
90.746	177.513	ABMA	Adult	35.609	0
80.654	241.289	ABMA	Adult	5.565	0
213.108	228.965	ABMA	Adult	0.324	0
124.466	267.756	ABMA	Adult	6.994	0
218.604	109.401	ABMA	Adult	64.48	0
271.426	227.086	ABMA	Adult	0.587	0
81.563	79.897	ABMA	Adult	52.584	0
179.182	106.154	ABMA	Adult	17.361	0
254.088	244.119	ABMA	Adult	62.428	0
125.008	157.126	ABMA	Adult	18.893	0
268.398	89.639	ABMA	Adult	0.961	0
203.716	123.991	ABMA	Adult	1.73	0
24.027	273.421	ABMA	Adult	17.525	0
147.672	33.009	ABMA	Adult	2.569	0
161.406	163.285	ABMA	Adult	27.903	0
30.359	10.224	ABMA	Adult	8.288	0
275.396	35.221	ABMA	Adult	27.476	0
69.377	127.486	ABMA	Adult	72.138	0
184.239	168.006	ABMA	Adult	2.454	0
210.943	242.692	ABMA	Adult	9.774	0
115.054	261.154	ABMA	Adult	7.027	0
293.054	161.788	ABMA	Adult	66.621	0
186.239	127.41	ABMA	Adult	49.205	0
263.145	196.867	ABMA	Adult	1.347	0
88.317	89.127	ABMA	Adult	92.115	0
50.953	163.344	ABMA	Adult	142.28	0
68.469	71.975	ABMA	Adult	75.822	0
78.477	201.294	ABMA	Adult	18.867	0
289.989	169.423	ABMA	Adult	39.306	0
253.678	170.068	ABMA	Adult	37.903	0
210.024	256.451	ABMA	Adult	33.871	0
80.318	51.593	ABMA	Adult	3.237	0
135.764	195.487	ABMA	Adult	55.079	0
14.919	110.39	ABMA	Adult	0.468	0
71.316	222.127	ABMA	Adult	0.719	0
