X	Y	Species	Type	Diam	Height
30.545	217.59	PIPO	Adult	32.042	0
59.822	216.782	PIPO	Adult	105.254	0
226.03	141.826	PIPO	Adult	32.6	0
30.872	68.893	PIPO	Adult	27.183	0
193.688	223.083	PIPO	Adult	50.021	0
278.397	63.38	PIPO	Adult	25.334	0
202.453	179.805	PIPO	Adult	8.828	0
131.278	205.169	PIPO	Adult	54.098	0
82.134	177.862	PIPO	Adult	21.3	0
190.402	27.006	PIPO	Adult	53.881	0
64.503	294.907	PIPO	Adult	23.248	0
55.627	171.196	PIPO	Adult	0.961	0
123.403	297.415	PIPO	Adult	18.953	0
210.956	145.331	PIPO	Adult	27.252	0
177.422	288.342	PIPO	Adult	98.286	0
197.209	112.385	PIPO	Adult	140.722	0
255.716	172.532	PIPO	Adult	16.483	0
223.41	185.554	PIPO	Adult	122.144	0
290.853	6.573	PIPO	Adult	45.371	0
144.586	113.052	PIPO	Adult	47.215	0
61.213	9.273	PIPO	Adult	42.318	0
58.505	187.74	PIPO	Adult	0.892	0
70.812	243.636	PIPO	Adult	48.645	0
26.265	202.827	PIPO	Adult	113.69	0
188.629	84.65	PIPO	Adult	88.545	0
68.38	17.36	PIPO	Adult	110.151	0
291.955	219.369	PIPO	Adult	126.492	0
12.275	293.857	PIPO	Adult	138.443	0
138.3	23.827	PIPO	Adult	1.645	0
270.895	52.774	PIPO	Adult	50.324	0
249.705	233.817	PIPO	Adult	49.849	0
163.218	288.329	PIPO	Adult	90.08	0
16.11	224.688	PIPO	Adult	23.194	0
46.475	212.599	PIPO	Adult	19.638	0
290.422	261.782	PIPO	Adult	91.22	0
205.125	41.88	PIPO	Adult	25.532	0
65.824	36.109	PIPO	Adult	2.035	0
215.274	234.308	PIPO	Adult	189.864	0
181.39	107.955	PIPO	Adult	39.943	0
288.939	1.932	PIPO	Adult	42.637	0
44.977	155.781	PIPO	Adult	69.686	0
298.572	231.764	PIPO	Adult	12.785	0
110.226	225.385	PIPO	Adult	12.369	0
117.775	8.071	PIPO	Adult	53.189	0
50.305	29.041	PIPO	Adult	67.607	0
81.194	87.385	PIPO	Adult	114.719	0
158.163	40.891	PIPO	Adult	85.844	0
0.494	264.831	PIPO	Adult	61.413	0
83.468	11.918	PIPO	Adult	35.169	0
238.891	296.371	PIPO	Adult	13.482	0
136.606	38.901	PIPO	Adult	48.802	0
84.095	237.976	PIPO	Adult	1.939	0
105.267	22.397	PIPO	Adult	28.157	0
185.956	236.814	PIPO	Adult	93.487	0
218.287	217.834	PIPO	Adult	59.233	0
111.606	233.773	PIPO	Adult	21.735	0
72.984	157.662	PIPO	Adult	146.59	0
33.559	66.285	PIPO	Adult	8.638	0
30.224	94.118	PIPO	Adult	69.203	0
135.397	42.444	PIPO	Adult	39.522	0
287.824	115.723	PIPO	Adult	18.654	0
18.44	68.861	PIPO	Adult	41.753	0
106.579	83.908	PIPO	Adult	14.418	0
169.956	29.817	PIPO	Adult	92.628	0
111.377	10.451	PIPO	Adult	63.628	0
127.604	248.083	PIPO	Adult	0.778	0
144.202	194.765	PIPO	Adult	36.272	0
47.942	297.04	PIPO	Adult	72.932	0
32.204	126.228	PIPO	Adult	57.716	0
289.994	226.68	PIPO	Adult	83.83	0
120.701	279.778	PIPO	Adult	79.215	0
230.399	287.736	PIPO	Adult	22.009	0
223.077	136.883	PIPO	Adult	44.76	0
26.159	291.737	PIPO	Adult	28.571	0
225.007	44.947	PIPO	Adult	8.912	0
190.057	2.212	PIPO	Adult	46.951	0
250.768	292.072	PIPO	Adult	21.636	0
202.255	3.486	PIPO	Adult	25.762	0
222.067	132.446	PIPO	Adult	83.366	0
288.093	235.658	PIPO	Adult	14.236	0
103.093	96.884	PIPO	Adult	73.094	0
88.161	163.439	PIPO	Adult	47.972	0
176.883	68.339	PIPO	Adult	17.793	0
83.545	298.361	PIPO	Adult	120.345	0
33.002	267.526	PIPO	Adult	22.532	0
163.633	117.323	PIPO	Adult	44.887	0
264.51	65.754	PIPO	Adult	82.67	0
208.719	243.318	PIPO	Adult	55.616	0
21.014	64.335	PIPO	Adult	102.859	0
266.128	109.517	PIPO	Adult	19.723	0
17.246	21.962	PIPO	Adult	120.618	0
49.598	132.549	PIPO	Adult	10.612	0
262.945	170.081	PIPO	Adult	20.514	0
133.408	257.739	PIPO	Adult	17.976	0
85.949	200.791	PIPO	Adult	21.744	0
10.882	183.135	PIPO	Adult	16.374	0
119.055	260.565	PIPO	Adult	25.323	0
43.59	279.042	PIPO	Adult	17.44	0
192.794	174.701	PIPO	Adult	54.16	0
250.136	115.645	PIPO	Adult	9.88	0
155.624	266.333	PIPO	Adult	83.65	0
274.179	278.061	PIPO	Adult	34.073	0
92.808	72.978	PIPO	Adult	22.773	0
208.701	271.471	PIPO	Adult	45.282	0
206.403	216.93	PIPO	Adult	45.869	0
100.427	118.532	PIPO	Adult	135.158	0
246.127	49.018	PIPO	Adult	84.265	0
48.303	274.319	PIPO	Adult	1.841	0
46.547	295.367	PIPO	Adult	10.745	0
254.106	11.088	PIPO	Adult	86.425	0
72.191	251.069	PIPO	Adult	177.482	0
228.059	270.103	PIPO	Adult	26.955	0
258.308	78.863	PIPO	Adult	63.731	0
45.24	183.129	PIPO	Adult	30.676	0
79.174	283.248	PIPO	Adult	18.467	0
277.351	209.586	PIPO	Adult	96.478	0
152.828	62.526	PIPO	Adult	79.467	0
45.455	205.402	PIPO	Adult	10.35	0
266.254	289.524	PIPO	Adult	11.15	0
50.935	12.383	PIPO	Adult	40.588	0
211.888	0.527	PIPO	Adult	56.804	0
76.36	171.724	PIPO	Adult	168.955	0
58.447	64.739	PIPO	Adult	18.445	0
235.302	273.371	PIPO	Adult	124.721	0
41.012	42.334	PIPO	Adult	115.944	0
73.583	1.735	PIPO	Adult	30.738	0
196.662	227.721	PIPO	Adult	194.4	0
297.634	294.018	PIPO	Adult	23.293	0
58.293	109.177	PIPO	Adult	145.333	0
213.287	264.07	PIPO	Adult	61.734	0
59.966	5.27	PIPO	Adult	26.749	0
139.403	196.435	PIPO	Adult	56.453	0
50.359	167.559	PIPO	Adult	19.587	0
124.48	287.183	PIPO	Adult	38.252	0
192.059	156.489	PIPO	Adult	10.685	0
117.053	74.784	PIPO	Adult	70.935	0
201.98	283.684	PIPO	Adult	14.449	0
265.261	291.584	PIPO	Adult	37.464	0
299.027	184.143	PIPO	Adult	33.871	0
82.228	19.933	PIPO	Adult	45.6	0
106.885	70.872	PIPO	Adult	52.934	0
272.353	57.948	PIPO	Adult	33.065	0
34.226	117.238	PIPO	Adult	48.446	0
82.276	132.028	PIPO	Adult	41.569	0
239.585	213.618	PIPO	Adult	79.566	0
19.169	51.564	PIPO	Adult	27.716	0
15.608	223.495	PIPO	Adult	111.274	0
82.281	195.373	PIPO	Adult	1.945	0
49.511	166.719	PIPO	Adult	21.225	0
265.603	248.041	PIPO	Adult	80.428	0
126.177	143.749	PIPO	Adult	20.344	0
273.803	197.902	PIPO	Adult	11.124	0
131.601	170.587	PIPO	Adult	42.869	0
295.963	148.3	PIPO	Adult	14.777	0
9.263	64.136	PIPO	Adult	18.655	0
171.809	21.036	PIPO	Adult	114.344	0
41.491	163.293	PIPO	Adult	70.152	0
51.386	107.993	PIPO	Adult	28.799	0
25.063	105.958	PIPO	Adult	69.847	0
40.286	276.99	PIPO	Adult	21.028	0
67.717	168.762	PIPO	Adult	50.541	0
197.343	261.378	PIPO	Adult	24.114	0
134.276	32.744	PIPO	Adult	15.661	0
63.822	281.824	PIPO	Adult	134.364	0
55.759	282.424	PIPO	Adult	1.797	0
191.436	251.275	PIPO	Adult	23.868	0
137.953	40.354	PIPO	Adult	24.667	0
271.993	140.184	PIPO	Adult	22.876	0
45.182	217.714	PIPO	Adult	0.803	0
197.651	227.733	PIPO	Adult	61.593	0
257.669	221.088	PIPO	Adult	80.598	0
189.622	256.628	PIPO	Adult	58.35	0
86.418	110.42	PIPO	Adult	45.855	0
38.179	109.724	PIPO	Adult	11.759	0
105.571	232.66	PIPO	Adult	18.546	0
269.064	63.111	PIPO	Adult	50.971	0
50.286	134.399	PIPO	Adult	103.491	0
2.498	59.017	PIPO	Adult	118.759	0
47.131	235.653	PIPO	Adult	8.966	0
243.193	73.169	PIPO	Adult	0.902	0
230.661	277.585	PIPO	Adult	49.69	0
125.769	165.815	PIPO	Adult	28.852	0
98.746	45.014	PIPO	Adult	19.503	0
228.045	136.604	PIPO	Adult	91.545	0
113.777	161.107	PIPO	Adult	0.672	0
43.889	84.69	PIPO	Adult	45.298	0
166.342	272.873	PIPO	Adult	70.412	0
262.235	37.366	PIPO	Adult	9.851	0
108.618	43.659	PIPO	Adult	7.57	0
160.151	30.122	PIPO	Adult	117.687	0
102.458	168.348	PIPO	Adult	73.791	0
164.031	281.955	PIPO	Adult	44.064	0
240.361	232.845	PIPO	Adult	102.351	0
231.72	230.729	PIPO	Adult	34.731	0
51.696	8.105	PIPO	Adult	14.002	0
201.364	117.337	PIPO	Adult	127.763	0
161.996	22.972	PIPO	Adult	0.689	0
269.266	58.716	PIPO	Adult	1.639	0
281.215	34.974	PIPO	Adult	24.949	0
139.418	35.318	PIPO	Adult	44.121	0
69.17	188.671	PIPO	Adult	29.475	0
29.228	128.233	PIPO	Adult	13.246	0
189.448	29.788	PIPO	Adult	24.151	0
201.323	269.757	PIPO	Adult	63.205	0
280.561	228.635	PIPO	Adult	54.393	0
142.385	235.233	PIPO	Adult	59.133	0
263.41	225.934	PIPO	Adult	44.369	0
218.857	253.217	PIPO	Adult	17.366	0
224.208	267.349	PIPO	Adult	21.384	0
86.716	139.995	PIPO	Adult	27.714	0
204.193	120.654	PIPO	Adult	17.944	0
196.76	94.878	QUKE	Adult	25.485	0
228.486	158.547	QUKE	Adult	27.694	0
268.731	293.433	QUKE	Adult	20.558	0
233.149	272.366	QUKE	Adult	18.969	0
124.377	247.148	QUKE	Adult	26.088	0
100.492	80.688	QUKE	Adult	20.611	0
9.791	277.863	QUKE	Adult	19.117	0
143.78	296.29	QUKE	Adult	32.042	0
121.067	229.887	QUKE	Adult	22.205	0
170.047	116.942	QUKE	Adult	22.995	0
196.774	98.516	QUKE	Adult	33.78	0
167.281	120.204	QUKE	Adult	22.247	0
181.876	281.143	QUKE	Adult	34.197	0
205.61	126.754	QUKE	Adult	18.582	0
156.312	273.191	QUKE	Adult	26.436	0
54.675	204.715	QUKE	Adult	26.802	0
149.109	15.481	QUKE	Adult	32.109	0
239.017	141.177	QUKE	Adult	18.041	0
91.34	272.853	QUKE	Adult	12.475	0
150.733	92.252	QUKE	Adult	42.413	0
140.112	238.143	QUKE	Adult	23.665	0
21.924	297.425	QUKE	Adult	19.329	0
260.819	67.512	QUKE	Adult	23.747	0
267.697	234.629	QUKE	Adult	27.835	0
226.527	28.06	QUKE	Adult	21.869	0
251.503	194.994	QUKE	Adult	24.831	0
51.587	270.666	QUKE	Adult	25.194	0
30.815	161.986	QUKE	Adult	23.604	0
90.548	134.085	QUKE	Adult	27.229	0
288.976	235.068	QUKE	Adult	19.456	0
123.793	161.886	QUKE	Adult	23.267	0
20.907	221.046	QUKE	Adult	34.879	0
214.604	226.193	QUKE	Adult	22.007	0
26.222	204.885	QUKE	Adult	27.017	0
104.125	194.309	QUKE	Adult	31.577	0
67.559	52.58	QUKE	Adult	21.652	0
226.164	29.891	QUKE	Adult	28.98	0
209.514	159.085	QUKE	Adult	30.249	0
261.227	139.908	QUKE	Adult	34.413	0
159.327	5.749	QUKE	Adult	30.117	0
87.535	123.711	QUKE	Adult	33.751	0
50.552	68.906	QUKE	Adult	12.48	0
297.602	16.326	QUKE	Adult	23.717	0
204.264	191.153	QUKE	Adult	25.562	0
62.667	103.496	QUKE	Adult	28.013	0
241.909	181.48	QUKE	Adult	15.34	0
101.409	86.397	QUKE	Adult	25.371	0
173.143	228.483	QUKE	Adult	29.2	0
27.017	182.425	QUKE	Adult	30.868	0
161.841	7.983	QUKE	Adult	26.637	0
58.606	118.491	QUKE	Adult	50.746	0
116.014	186.591	QUKE	Adult	21.561	0
34.115	32.002	QUKE	Adult	22.89	0
222.062	19.537	QUKE	Adult	36.431	0
53.923	5.226	QUKE	Adult	16.632	0
148.644	226.414	QUKE	Adult	23.976	0
29.702	250.785	QUKE	Adult	11.222	0
99.873	77.17	QUKE	Adult	46.133	0
12.033	120.936	QUKE	Adult	13.583	0
288.776	284.603	QUKE	Adult	29.61	0
72.53	282.905	QUKE	Adult	18.703	0
122.751	163.934	QUKE	Adult	28.817	0
229.747	27.964	QUKE	Adult	19.111	0
54.257	107.578	QUKE	Adult	29.28	0
291.386	170.142	QUKE	Adult	17.859	0
235.35	130.718	QUKE	Adult	18.099	0
30.808	209.085	QUKE	Adult	14.097	0
236.417	53.06	QUKE	Adult	18.317	0
115.993	128.287	QUKE	Adult	30.345	0
163.806	76.331	QUKE	Adult	26.822	0
198.77	197.416	QUKE	Adult	22.26	0
154.865	281.577	QUKE	Adult	19.989	0
120.596	290.466	QUKE	Adult	24.304	0
141.515	175.261	QUKE	Adult	34.585	0
133.72	61.38	QUKE	Adult	29.607	0
99.396	86.793	QUKE	Adult	26.967	0
217.49	222.659	QUKE	Adult	25.87	0
277.097	281.663	QUKE	Adult	15.36	0
1.101	237.896	QUKE	Adult	14.118	0
163.39	256.775	QUKE	Adult	18.395	0
235.99	97.992	QUKE	Adult	17.268	0
162.473	259.969	QUKE	Adult	19.897	0
157.632	25.615	QUKE	Adult	30.075	0
20.749	138.598	QUKE	Adult	15.189	0
277.588	204.089	QUKE	Adult	18.473	0
243.501	223.345	QUKE	Adult	29.034	0
199.007	206.507	QUKE	Adult	18.054	0
224.922	230.12	QUKE	Adult	21.96	0
285.139	191.298	QUKE	Adult	25.277	0
39.919	92.629	QUKE	Adult	41.521	0
112.886	40.259	QUKE	Adult	28.891	0
174.8	187.848	QUKE	Adult	28.536	0
217.745	227.681	QUKE	Adult	20.833	0
131.41	263.56	QUKE	Adult	25.218	0
51.334	148.589	QUKE	Adult	25.056	0
154.903	297.387	QUKE	Adult	15.429	0
23.081	152.639	QUKE	Adult	34.044	0
65.738	170.212	QUKE	Adult	26.541	0
212.819	291.432	QUKE	Adult	14.17	0
283.228	153.553	QUKE	Adult	25.623	0
274.841	24.407	QUKE	Adult	13.307	0
158.666	26.466	QUKE	Adult	23.762	0
298.035	280.65	QUKE	Adult	20.316	0
94.34	58.36	QUKE	Adult	28.941	0
58.546	273.038	QUKE	Adult	19.181	0
58.988	15.223	QUKE	Adult	15.786	0
40.804	109.262	QUKE	Adult	1.874	0
68.823	190.89	QUKE	Adult	32.886	0
181.016	121.468	QUKE	Adult	26.054	0
5.76	96.878	QUKE	Adult	29.175	0
164.256	42.667	QUKE	Adult	15.025	0
294.493	236.013	QUKE	Adult	21.121	0
225.458	185.324	QUKE	Adult	33.077	0
281.386	5.251	QUKE	Adult	24.15	0
227.28	20.552	QUKE	Adult	25.068	0
20.988	187.936	QUKE	Adult	19.058	0
189.249	68.091	QUKE	Adult	25.252	0
186.248	176.986	QUKE	Adult	20.745	0
174.844	134.684	QUKE	Adult	18.462	0
18.321	201.43	QUKE	Adult	19.59	0
111.765	18.856	QUKE	Adult	28.399	0
245.353	185.341	QUKE	Adult	17.262	0
161.759	200.654	QUKE	Adult	27.271	0
144.675	117.943	QUKE	Adult	19.897	0
198.924	266.333	QUKE	Adult	23.708	0
43.948	209.011	QUKE	Adult	33.014	0
233.089	177.306	QUKE	Adult	11.726	0
254.811	295.004	QUKE	Adult	14.599	0
96.66	150.676	QUKE	Adult	36.76	0
117.264	141.791	QUKE	Adult	32.259	0
131.931	181.17	QUKE	Adult	20.633	0
295.197	16.273	QUKE	Adult	20.647	0
271.066	107.183	QUKE	Adult	29.864	0
229.526	133.482	QUKE	Adult	19.917	0
3.346	128.846	QUKE	Adult	15.528	0
192.481	224.901	QUKE	Adult	19.884	0
211.197	153.211	QUKE	Adult	23.896	0
207.62	250.738	QUKE	Adult	23.422	0
9.96	158.695	QUKE	Adult	11.808	0
184.78	276.506	QUKE	Adult	19.177	0
72.475	275.686	QUKE	Adult	26.564	0
177.384	251.921	QUKE	Adult	26.89	0
108.779	194.293	QUKE	Adult	12.42	0
107.13	94.962	QUKE	Adult	18.231	0
46.834	174.889	QUKE	Adult	34.966	0
127.529	1.851	QUKE	Adult	19.76	0
139.568	204.577	QUKE	Adult	14.13	0
181.532	123.072	QUKE	Adult	27.146	0
66.346	258.826	QUKE	Adult	23.138	0
79.928	217.89	QUKE	Adult	27.702	0
227.634	7.775	QUKE	Adult	12.755	0
129.576	147.539	QUKE	Adult	20.469	0
55.863	56.841	QUKE	Adult	23.876	0
128.112	120.46	QUKE	Adult	25.676	0
141.575	288.213	QUKE	Adult	26.854	0
216.591	207.312	QUKE	Adult	28.357	0
211.137	18.707	QUKE	Adult	12.578	0
196.042	185.276	QUKE	Adult	49.375	0
196.096	94.962	QUKE	Adult	35.278	0
111.144	14.387	QUKE	Adult	12.296	0
142.128	178.895	QUKE	Adult	27.799	0
98.606	33.256	QUKE	Adult	20.144	0
87.397	3.853	QUKE	Adult	36.139	0
128.532	112.587	QUKE	Adult	19.31	0
235.283	30.72	QUKE	Adult	21	0
168.559	119.181	QUKE	Adult	24.219	0
197.968	129.227	QUKE	Adult	19.769	0
235.184	20.647	QUKE	Adult	21.431	0
265.46	294.546	QUKE	Adult	24.111	0
187.2	259.215	QUKE	Adult	30.965	0
56.876	13.573	QUKE	Adult	29.538	0
128.262	203.664	QUKE	Adult	22.449	0
51.178	107.578	QUKE	Adult	20.218	0
230.586	34.018	QUKE	Adult	28.451	0
171.592	264.33	QUKE	Adult	0.972	0
32.881	258.073	QUKE	Adult	8.006	0
267.542	192.984	QUKE	Adult	23.515	0
182.193	133.101	QUKE	Adult	16.106	0
114.014	99.479	QUKE	Adult	22.198	0
6.513	113.206	QUKE	Adult	22.398	0
31.133	90.797	QUKE	Adult	25.748	0
61.086	279.885	QUKE	Adult	19.622	0
227.633	257.427	QUKE	Adult	21.248	0
248.832	298.987	QUKE	Adult	23.595	0
5.746	73.708	QUKE	Adult	27.437	0
26.956	86.305	QUKE	Adult	14.803	0
290.656	118.69	QUKE	Adult	27.318	0
60.675	110.235	QUKE	Adult	22.886	0
152.658	99.865	QUKE	Adult	18.859	0
75.632	191.619	QUKE	Adult	14.347	0
219.853	207.718	QUKE	Adult	22.87	0
67.749	104.87	QUKE	Adult	22.484	0
7.731	193.356	QUKE	Adult	11.12	0
107.595	54.871	QUKE	Adult	30.334	0
159.169	299.373	QUKE	Adult	23.26	0
8.887	282.632	QUKE	Adult	17.823	0
239.724	135.267	QUKE	Adult	30.186	0
144.048	37.476	QUKE	Adult	21.462	0
54.524	196.597	QUKE	Adult	16.908	0
145.889	35.228	QUKE	Adult	19.438	0
144.808	55.644	QUKE	Adult	23.886	0
194.301	225.039	QUKE	Adult	18.694	0
166.615	151.308	QUKE	Adult	14.353	0
215.574	260.748	QUKE	Adult	12.024	0
70.594	216.533	QUKE	Adult	25.64	0
39.724	47.643	QUKE	Adult	27.289	0
278.962	70.154	QUKE	Adult	9.23	0
153.872	127.801	QUKE	Adult	14.213	0
156.233	36.668	QUKE	Adult	29.756	0
153.736	191.598	QUKE	Adult	18.921	0
231.963	103.725	QUKE	Adult	27.938	0
67.201	223.139	QUKE	Adult	19.133	0
283.972	64.683	QUKE	Adult	1.754	0
76.146	40.002	QUKE	Adult	28.877	0
240.445	32.41	QUKE	Adult	16.861	0
210.071	158.801	QUKE	Adult	24.796	0
259.785	183.172	QUKE	Adult	29.189	0
279	25.285	QUKE	Adult	24.041	0
153.182	18.213	QUKE	Adult	37.25	0
254.434	256.432	QUKE	Adult	15.694	0
68.86	270.229	QUKE	Adult	14.125	0
141.543	128.33	QUKE	Adult	24.028	0
160.281	123.772	QUKE	Adult	20.189	0
276.456	6.988	QUKE	Adult	21.313	0
117.088	133.303	QUKE	Adult	26.516	0
150.272	180.124	QUKE	Adult	36.528	0
72.673	0.936	QUKE	Adult	68.292	0
181.153	102.944	QUKE	Adult	32.784	0
23.309	51.232	QUKE	Adult	20.11	0
278.853	131.033	QUKE	Adult	34.787	0
277.773	135.307	QUKE	Adult	24.226	0
256.898	35.909	QUKE	Adult	21.116	0
153.486	70.479	QUKE	Adult	32.307	0
250.455	299.005	QUKE	Adult	20.755	0
52.624	180.751	QUKE	Adult	19.48	0
178.616	71.609	QUKE	Adult	13.06	0
88.033	194.687	QUKE	Adult	41.896	0
232.375	54.131	QUKE	Adult	18.917	0
31.379	274.025	QUKE	Adult	33.531	0
73.337	213.733	QUKE	Adult	31.776	0
63.778	298.209	QUKE	Adult	30.04	0
97.775	166.222	QUKE	Adult	20.175	0
27.961	97.534	QUKE	Adult	38.168	0
249.282	202.719	QUKE	Adult	27.204	0
95.023	133.949	QUKE	Adult	25.925	0
52.168	130.581	QUKE	Adult	26.38	0
18.765	221.357	QUKE	Adult	24.618	0
6.56	160.452	QUKE	Adult	23.851	0
79.914	95.647	QUKE	Adult	16.379	0
20.576	99.844	QUKE	Adult	35.337	0
115.639	74.036	QUKE	Adult	24.78	0
195.532	262.65	QUKE	Adult	25.457	0
186.546	229.763	QUKE	Adult	18.073	0
131.645	246.901	QUKE	Adult	16.57	0
134.493	92.234	QUKE	Adult	27.663	0
136.129	2.712	QUKE	Adult	19.007	0
190.791	104.904	QUKE	Adult	25.739	0
42.366	182.569	QUKE	Adult	20.572	0
13.587	154.959	QUKE	Adult	34.237	0
20.635	243.59	QUKE	Adult	21.046	0
75.714	110.816	QUKE	Adult	19.877	0
161.123	229.809	QUKE	Adult	28.84	0
95.145	116.632	QUKE	Adult	22.472	0
210.444	270.315	QUKE	Adult	18.838	0
158.396	102.095	QUKE	Adult	32.014	0
99.711	143.991	QUKE	Adult	31.704	0
74.535	203.847	QUKE	Adult	18.409	0
226.738	84.618	QUKE	Adult	21.291	0
222.516	103.189	QUKE	Adult	17.997	0
177.966	127.584	QUKE	Adult	17.188	0
17.344	57.335	QUKE	Adult	19.988	0
282.91	170.053	QUKE	Adult	24.128	0
278.954	63.677	QUKE	Adult	19.878	0
78.124	96.596	QUKE	Adult	28.892	0
147.68	221.597	QUKE	Adult	10.33	0
72.779	149.012	QUKE	Adult	21.36	0
176.71	166.33	QUKE	Adult	24.02	0
137.669	249.125	QUKE	Adult	35.751	0
155.502	100.017	QUKE	Adult	27.249	0
158.747	175.595	QUKE	Adult	48.51	0
215.181	151.03	QUKE	Adult	21.361	0
148.713	233.006	QUKE	Adult	30.307	0
129.484	205.703	QUKE	Adult	40.312	0
209.875	283.134	QUKE	Adult	27.269	0
60.483	267.88	QUKE	Adult	14.247	0
125.876	152.895	QUKE	Adult	18.212	0
264.652	95.317	QUKE	Adult	26.114	0
264.112	290.988	QUKE	Adult	32.555	0
13.093	131.214	QUKE	Adult	17.388	0
165.839	167.851	QUKE	Adult	20.898	0
285.922	276.149	QUKE	Adult	12.063	0
197.57	63.015	QUKE	Adult	11.314	0
182.122	163.505	QUKE	Adult	15.774	0
60.039	278.753	QUKE	Adult	27.851	0
110.833	155.332	QUKE	Adult	26.116	0
79.625	144.327	QUKE	Adult	18.282	0
82.076	11.362	QUKE	Adult	31.032	0
200.289	202.165	QUKE	Adult	26.001	0
259.836	184.693	QUKE	Adult	26.471	0
25.436	145.927	QUKE	Adult	25.409	0
68.21	235.792	QUKE	Adult	23.959	0
141.17	167.479	QUKE	Adult	30.703	0
190.719	166.743	QUKE	Adult	15.307	0
95.765	166.48	QUKE	Adult	26.487	0
9.578	156.964	QUKE	Adult	27.37	0
291.209	270.471	QUKE	Adult	26.517	0
288.78	107.763	QUKE	Adult	24.758	0
35.014	81.967	QUKE	Adult	18.191	0
202.173	195.197	QUKE	Adult	17.526	0
238.616	162.848	QUKE	Adult	32.468	0
175.372	102.658	QUKE	Adult	28.8	0
50.257	136.629	QUKE	Adult	22.421	0
268.698	227.61	QUKE	Adult	27.343	0
93.811	260.259	QUKE	Adult	16.01	0
226.907	212.385	QUKE	Adult	31.227	0
278.186	36.657	QUKE	Adult	14.377	0
33.477	183.474	QUKE	Adult	22.454	0
207.431	86.874	QUKE	Adult	19.8	0
45.038	28.435	QUKE	Adult	22.628	0
46.836	265.833	QUKE	Adult	32.852	0
10.89	158.262	QUKE	Adult	18.31	0
237.832	50.952	QUKE	Adult	35.029	0
218.132	179.737	QUKE	Adult	23.601	0
115.946	222.219	QUKE	Adult	24.91	0
42.011	94.84	QUKE	Adult	24.887	0
156.567	24.784	QUKE	Adult	33.554	0
85.625	133.702	QUKE	Adult	17.268	0
45.904	210.853	QUKE	Adult	40.581	0
176.25	20.129	QUKE	Adult	41.713	0
236.551	254.621	QUKE	Adult	27.53	0
64.72	130.675	QUKE	Adult	21.677	0
235.728	2.563	QUKE	Adult	42.766	0
188.576	233.848	QUKE	Adult	31.612	0
253.696	97.809	QUKE	Adult	35.18	0
293.356	140.131	QUKE	Adult	37.754	0
207.905	241.096	QUKE	Adult	15.633	0
217.358	103.748	QUKE	Adult	30.684	0
233.047	122.866	QUKE	Adult	25.027	0
86.724	150.367	QUKE	Adult	20.735	0
78.68	59.546	QUKE	Adult	50.362	0
85.981	9.58	QUKE	Adult	16.669	0
250.161	87.01	QUKE	Adult	16.143	0
186.887	152.44	QUKE	Adult	20.981	0
166.816	267.5	QUKE	Adult	16.324	0
194.546	13.345	QUKE	Adult	18.746	0
59.752	262.363	QUKE	Adult	26.006	0
165.921	13.202	QUKE	Adult	17.804	0
208.757	65.382	QUKE	Adult	38.005	0
155.623	288.926	QUKE	Adult	19.636	0
6.039	134.38	QUKE	Adult	34.401	0
146.759	299.597	QUKE	Adult	32.107	0
219.944	214.032	QUKE	Adult	26.902	0
65.388	75.51	QUKE	Adult	21.551	0
108.349	70.026	QUKE	Adult	33.286	0
49.75	119.786	QUKE	Adult	14.267	0
132.389	100.753	QUKE	Adult	19.925	0
283.112	64.076	QUKE	Adult	25.33	0
93.307	60.985	QUKE	Adult	31.716	0
249.704	90.841	QUKE	Adult	32.275	0
33.177	50.818	QUKE	Adult	13.903	0
202.049	101.725	QUKE	Adult	26.352	0
162.064	277.4	QUKE	Adult	23.348	0
81.412	64.836	QUKE	Adult	50.827	0
102.946	206.322	QUKE	Adult	24.686	0
190.835	47.308	QUKE	Adult	29.111	0
161.599	200.445	QUKE	Adult	26.841	0
145.956	221.314	QUKE	Adult	30.72	0
120.193	194.585	QUKE	Adult	21.789	0
261.342	19.93	QUKE	Adult	34.242	0
190.352	145.381	QUKE	Adult	21.599	0
75.642	225.472	QUKE	Adult	36.758	0
225.326	29.958	QUKE	Adult	19.893	0
197.192	101.684	QUKE	Adult	16.866	0
128.606	157.614	QUKE	Adult	21.124	0
18.35	85.414	QUKE	Adult	28.121	0
80.83	49.914	QUKE	Adult	29.716	0
159.927	217.135	QUKE	Adult	25.803	0
75.622	243.126	QUKE	Adult	26.641	0
51.303	70.952	QUKE	Adult	23.643	0
126.367	62.951	QUKE	Adult	20.985	0
252.937	264.995	QUKE	Adult	21.157	0
173.453	296.986	QUKE	Adult	21.37	0
6.949	43.55	QUKE	Adult	10.395	0
16.645	147.272	QUKE	Adult	14.148	0
173.929	258.759	QUKE	Adult	31.537	0
50.587	83.551	QUKE	Adult	11.724	0
149.614	210.399	QUKE	Adult	24.584	0
263.39	64.627	QUKE	Adult	38.345	0
165.638	224.526	QUKE	Adult	35.524	0
279.569	224.383	QUKE	Adult	21.74	0
279.507	249.868	QUKE	Adult	24.462	0
12.658	166.835	QUKE	Adult	32.349	0
135.669	221.931	QUKE	Adult	32.762	0
158.309	165.608	QUKE	Adult	26.894	0
208.696	30.254	QUKE	Adult	33.112	0
82.911	275.13	QUKE	Adult	30.704	0
161.213	91.907	QUKE	Adult	18.616	0
