X	Y	Species	Type	Diam	Height
161.012	82.248	ABMA	Adult	7.736	0
202.312	156.387	ABMA	Adult	5.749	0
40.346	77.711	ABMA	Adult	4.265	0
32.001	155.503	ABMA	Adult	1.741	0
282.876	208.295	ABMA	Adult	3.094	0
137.716	193.138	ABMA	Adult	2.208	0
156.462	218.901	ABMA	Adult	42.057	0
153.581	204.325	ABMA	Adult	2.593	0
142.153	201.727	ABMA	Adult	6.298	0
218.731	130.067	ABMA	Adult	58.391	0
148.923	9.936	ABMA	Adult	7.324	0
65.768	181.705	ABMA	Adult	25.323	0
194.201	119.762	ABMA	Adult	0.918	0
250.932	72.626	ABMA	Adult	12.871	0
159.484	108.139	ABMA	Adult	3.869	0
230.107	252.491	ABMA	Adult	3.396	0
192.068	112.326	ABMA	Adult	4.718	0
53.969	15.426	ABMA	Adult	3.916	0
141.22	41.777	ABMA	Adult	4.125	0
147.421	161.191	ABMA	Adult	5.499	0
41.445	281.8	ABMA	Adult	65.397	0
218.905	1.945	ABMA	Adult	1.59	0
289.713	37.469	ABMA	Adult	26.456	0
118.414	239.158	ABMA	Adult	0.717	0
78.94	119.578	ABMA	Adult	30.88	0
45.827	243.312	ABMA	Adult	5.12	0
125.297	27.341	ABMA	Adult	2.685	0
130.525	151.48	ABMA	Adult	30.769	0
136.063	55.66	ABMA	Adult	9.96	0
69.841	53.022	ABMA	Adult	116.06	0
156.021	74.587	ABMA	Adult	15.825	0
237.574	193.938	ABMA	Adult	3.233	0
175.909	97.052	ABMA	Adult	5.245	0
42.928	189.264	ABMA	Adult	12.79	0
69.071	181.723	ABMA	Adult	1.758	0
297.823	251.373	ABMA	Adult	12.346	0
17.948	86.571	ABMA	Adult	1.621	0
255.37	48.513	ABMA	Adult	5.157	0
71.605	60.294	ABMA	Adult	5.168	0
82.659	284.603	ABMA	Adult	65.769	0
6.784	225.522	ABMA	Adult	7.768	0
86.428	156.081	ABMA	Adult	12.459	0
55.785	112.22	ABMA	Adult	4.645	0
203.459	191.763	ABMA	Adult	22.747	0
160.401	180.461	ABMA	Adult	6.434	0
217.968	76.173	ABMA	Adult	3.904	0
152.053	148.873	ABMA	Adult	8.282	0
286.64	198.108	ABMA	Adult	5.23	0
85.901	67.632	ABMA	Adult	1.092	0
197.696	79.613	ABMA	Adult	3.522	0
205.042	8.371	ABMA	Adult	1.548	0
165.838	31.512	ABMA	Adult	24.846	0
259.61	277.105	ABMA	Adult	12.479	0
117.804	8.439	ABMA	Adult	3.238	0
48.04	76.44	ABMA	Adult	96.242	0
134.218	168.236	ABMA	Adult	5.803	0
72.001	34.581	ABMA	Adult	16.121	0
114.357	231.969	ABMA	Adult	49.62	0
78.344	51.636	ABMA	Adult	7.349	0
101.083	14.465	ABMA	Adult	6.053	0
113.167	209.627	ABMA	Adult	11.842	0
295.131	63.572	ABMA	Adult	1.75	0
259.421	72.216	ABMA	Adult	4.563	0
228.557	212.609	ABMA	Adult	3.117	0
68.705	84.9	ABMA	Adult	1.591	0
70.004	103.92	ABMA	Adult	3.673	0
221.08	16.681	ABMA	Adult	5.797	0
43.436	175.662	ABMA	Adult	2.099	0
269.999	226.05	ABMA	Adult	6.522	0
261.804	52.091	ABMA	Adult	1.008	0
82.273	62.367	ABMA	Adult	9.634	0
34.44	217.926	ABMA	Adult	2.741	0
230.551	147.417	ABMA	Adult	4.616	0
85.439	91.537	ABMA	Adult	31.075	0
282.369	274.504	ABMA	Adult	3.646	0
156.778	127.895	ABMA	Adult	3.313	0
13.5	119.795	ABMA	Adult	0.952	0
43.811	13.246	ABMA	Adult	5.109	0
280.702	11.29	ABMA	Adult	7.231	0
202.768	56.248	ABMA	Adult	4.534	0
34.284	146.235	ABMA	Adult	2.516	0
77.172	76.39	ABMA	Adult	14.983	0
61.794	26.703	ABMA	Adult	6.76	0
26.621	148.761	ABMA	Adult	3.456	0
242.192	122.443	ABMA	Adult	2.179	0
199.258	228.076	ABMA	Adult	66.274	0
123.531	260.274	ABMA	Adult	3.54	0
283.371	236.078	ABMA	Adult	77.605	0
74.767	278.125	ABMA	Adult	1.696	0
0.114	268.231	ABMA	Adult	7.145	0
124.635	148.416	ABMA	Adult	13.04	0
35.383	152.766	ABMA	Adult	33.182	0
121.824	180.925	ABMA	Adult	63.244	0
185.414	96.409	ABMA	Adult	5.181	0
53.015	237.834	ABMA	Adult	10.845	0
65.507	44.566	ABMA	Adult	0.632	0
35.566	290.75	ABMA	Adult	5.518	0
45.328	257.208	ABMA	Adult	7.557	0
13.611	102.312	ABMA	Adult	4.188	0
80.852	182.323	ABMA	Adult	3.075	0
19.155	160.444	ABMA	Adult	2.227	0
222.923	213.856	ABMA	Adult	6.364	0
6.826	111.601	ABMA	Adult	6.074	0
290.126	42.507	ABMA	Adult	1.654	0
168.755	245.595	ABMA	Adult	31.272	0
163.139	160.952	ABMA	Adult	1.053	0
275.994	109.942	ABMA	Adult	3.357	0
20.681	271.346	ABMA	Adult	4.285	0
239.93	26.141	ABMA	Adult	0.543	0
246.707	36.373	ABMA	Adult	1.179	0
261.334	248.137	ABMA	Adult	19.978	0
156.973	272.416	ABMA	Adult	5.567	0
262.412	17.829	ABMA	Adult	0.894	0
175.981	136.028	ABMA	Adult	2.388	0
122.843	183.124	ABMA	Adult	10.936	0
189.626	98.837	ABMA	Adult	6.769	0
223.786	259.609	ABMA	Adult	2.982	0
25.436	192.168	ABMA	Adult	2.52	0
34.168	62.622	ABMA	Adult	4.4	0
74.464	285.758	ABMA	Adult	114.333	0
226.682	260.738	ABMA	Adult	9.948	0
162.629	279.616	ABMA	Adult	5.955	0
0.849	85.742	ABMA	Adult	3.499	0
251.66	216.585	ABMA	Adult	12.73	0
28.378	6.797	ABMA	Adult	2.094	0
286.215	268.454	ABMA	Adult	3.892	0
219.943	169.891	ABMA	Adult	1.201	0
2.454	239.636	ABMA	Adult	6.197	0
246.899	218.892	ABMA	Adult	40.365	0
87.056	279.377	ABMA	Adult	3.038	0
230.709	163.846	ABMA	Adult	4.987	0
102.044	215.25	ABMA	Adult	11.246	0
182.325	200.829	ABMA	Adult	136.101	0
286.314	201.08	ABMA	Adult	1.595	0
28.067	280.335	ABMA	Adult	8.679	0
111.007	11.058	ABMA	Adult	39.428	0
130.931	81.471	ABMA	Adult	3.725	0
196.635	83.446	ABMA	Adult	4.476	0
169.478	250.611	ABMA	Adult	6.446	0
154.409	264.83	ABMA	Adult	5.538	0
78.728	119.203	ABMA	Adult	1.51	0
265.907	151.996	ABMA	Adult	3.092	0
199.378	5.806	ABMA	Adult	5.122	0
109.733	91.629	ABMA	Adult	1.817	0
136.235	60.1	ABMA	Adult	4.65	0
83.215	115.573	ABMA	Adult	4.679	0
70.886	140.765	ABMA	Adult	5.062	0
135.746	107.752	ABMA	Adult	32.172	0
5.575	285.357	ABMA	Adult	1.856	0
3.599	44.108	ABMA	Adult	3.5	0
226.033	238.086	ABMA	Adult	35.962	0
194.506	29.472	ABMA	Adult	6.29	0
221.081	227.335	ABMA	Adult	3.725	0
236.574	206.029	ABMA	Adult	3.642	0
5.283	59.368	ABMA	Adult	0.295	0
21.944	154.764	ABMA	Adult	6.567	0
110.573	207.485	ABMA	Adult	0.631	0
123.247	125.091	ABMA	Adult	7.239	0
179.966	65.28	ABMA	Adult	4.101	0
56.694	205.249	ABMA	Adult	11.661	0
113.332	35.282	ABMA	Adult	0.969	0
42.126	250.031	ABMA	Adult	4.655	0
132.827	64.198	ABMA	Adult	6.474	0
178.02	226.757	ABMA	Adult	0.843	0
152.42	288.653	ABMA	Adult	13.872	0
235.451	145.346	ABMA	Adult	5.056	0
57.754	172.54	ABMA	Adult	4.926	0
70.214	0.882	ABMA	Adult	1.702	0
78.615	26.122	ABMA	Adult	3.424	0
172.08	272.763	ABMA	Adult	6.841	0
51.002	78.684	ABMA	Adult	12.31	0
122.834	139.492	ABMA	Adult	3.085	0
216.44	21.158	ABMA	Adult	5.759	0
198.046	224.234	ABMA	Adult	1.802	0
45.029	138.988	ABMA	Adult	7.442	0
270.391	116.211	ABMA	Adult	127.197	0
299.56	154.483	ABMA	Adult	0.28	0
192.849	108.689	ABMA	Adult	8.365	0
22.044	169.215	ABMA	Adult	0.946	0
83.359	262.718	ABMA	Adult	15.28	0
173.828	97.187	ABMA	Adult	1.897	0
131.728	236.349	ABMA	Adult	7.846	0
91.095	38.496	ABMA	Adult	6.295	0
11.024	144.239	ABMA	Adult	16.942	0
157.01	7.747	ABMA	Adult	11.292	0
264.909	230.558	ABMA	Adult	87.915	0
93.905	197.68	ABMA	Adult	5.713	0
119.315	97.537	ABMA	Adult	1.275	0
263.437	223.656	ABMA	Adult	1.12	0
162.132	59.236	ABMA	Adult	2.1	0
55.167	178.121	ABMA	Adult	4.051	0
220.658	244.959	ABMA	Adult	0.941	0
281.427	206.245	ABMA	Adult	0.46	0
102.375	121.928	ABMA	Adult	3.426	0
267.549	3.37	ABMA	Adult	6.401	0
276.892	214.707	ABMA	Adult	2.465	0
150.621	76.767	ABMA	Adult	74.599	0
262.346	130.125	ABMA	Adult	5.469	0
0.123	190.689	ABMA	Adult	1.278	0
113.277	123.045	ABMA	Adult	0.529	0
177.567	256.501	ABMA	Adult	2.102	0
225.672	71.283	ABMA	Adult	10.678	0
79.744	256.322	ABMA	Adult	8.93	0
80.172	268.972	ABMA	Adult	115.758	0
208.877	198.084	ABMA	Adult	3.862	0
210.706	169.754	ABMA	Adult	123.84	0
49.747	37.463	ABMA	Adult	10.409	0
156.315	136.07	ABMA	Adult	3.068	0
244.283	203.98	ABMA	Adult	2.839	0
197.921	44.466	ABMA	Adult	2.542	0
252.523	261.61	ABMA	Adult	10.23	0
43.675	271.546	ABMA	Adult	4.756	0
112.611	95.31	ABMA	Adult	15.287	0
164.746	133.071	ABMA	Adult	10.162	0
286.534	121.231	ABMA	Adult	5.275	0
11.153	168.316	ABMA	Adult	4.535	0
41.28	259.021	ABMA	Adult	9.293	0
91.929	284.015	ABMA	Adult	9.124	0
213.628	80.916	ABMA	Adult	3.718	0
145.708	71.777	ABMA	Adult	32.928	0
280.136	243.571	ABMA	Adult	2.169	0
267.25	225.805	ABMA	Adult	12.715	0
254.151	141.184	ABMA	Adult	2.636	0
108.642	261.735	ABMA	Adult	9.783	0
219.339	207.897	ABMA	Adult	0.623	0
101.619	224.145	ABMA	Adult	3.772	0
243.914	138.207	ABMA	Adult	0.938	0
19.086	95.881	ABMA	Adult	6.404	0
202.661	160.023	ABMA	Adult	5.562	0
117.263	234.402	ABMA	Adult	31.236	0
183.859	94.384	ABMA	Adult	2.961	0
271.276	115.621	ABMA	Adult	1.27	0
92.797	274.536	ABMA	Adult	8.403	0
79.714	72.648	ABMA	Adult	0.528	0
43.177	67.636	ABMA	Adult	3.441	0
29.185	20.495	ABMA	Adult	1.736	0
90.685	77.652	ABMA	Adult	8.926	0
205.454	297.341	ABMA	Adult	6.845	0
66.147	263.324	ABMA	Adult	6.785	0
73.563	141.586	ABMA	Adult	8.404	0
248.166	189.343	ABMA	Adult	131.929	0
252.535	152.04	ABMA	Adult	35.036	0
187.857	191.943	ABMA	Adult	5.277	0
193.038	65.715	ABMA	Adult	77.65	0
54.27	191.699	ABMA	Adult	0.371	0
212.97	180.5	ABMA	Adult	5.125	0
5.175	201.644	ABMA	Adult	5.822	0
58.464	276.746	ABMA	Adult	1.944	0
237.799	290.802	ABMA	Adult	9.523	0
239.93	232.045	ABMA	Adult	0.615	0
51.836	63.799	ABMA	Adult	4.638	0
133.829	99.108	ABMA	Adult	7.146	0
291.836	205.774	ABMA	Adult	3.297	0
294.504	8.915	ABMA	Adult	34.71	0
135.053	299.461	ABMA	Adult	3.112	0
294.297	94.757	ABMA	Adult	3.368	0
124.886	11.515	ABMA	Adult	3.147	0
77.622	125.088	ABMA	Adult	6.725	0
73.356	57.194	ABMA	Adult	2.922	0
182.936	226.2	ABMA	Adult	3.809	0
258.5	53.637	ABMA	Adult	68.262	0
51.567	260.116	ABMA	Adult	34.816	0
26.877	174.135	ABMA	Adult	5.755	0
275.124	204.051	ABMA	Adult	27.533	0
173.282	98.64	ABMA	Adult	4.962	0
181.777	249.78	ABMA	Adult	16.242	0
39.675	197.323	ABMA	Adult	22.376	0
170.98	184.967	ABMA	Adult	1.576	0
135.13	15.209	ABMA	Adult	2.094	0
176.06	3.621	ABMA	Adult	137.49	0
63.837	204.178	ABMA	Adult	88.958	0
186.478	208.756	ABMA	Adult	8.916	0
85.992	220.279	ABMA	Adult	4.539	0
283.586	51.555	ABMA	Adult	1.049	0
235.841	262.807	ABMA	Adult	2.643	0
20.83	160.644	ABMA	Adult	6.428	0
85.025	166.535	ABMA	Adult	2.622	0
172.365	195.09	ABMA	Adult	6.654	0
289.54	100.04	ABMA	Adult	3.894	0
164.955	237.933	ABMA	Adult	9.567	0
113.855	82.855	ABMA	Adult	5.728	0
86.202	55.8	ABMA	Adult	6.165	0
175.135	172.1	ABMA	Adult	3.078	0
253.822	22.773	ABMA	Adult	3.176	0
43.723	230.453	ABMA	Adult	1.95	0
7.68	160.745	ABMA	Adult	3.882	0
6.37	218.085	ABMA	Adult	6.063	0
41.699	84.466	ABMA	Adult	6.786	0
268.537	205.839	ABMA	Adult	12.187	0
210.85	283.347	ABMA	Adult	5.509	0
142.754	272.558	ABMA	Adult	3.497	0
64.925	21.007	ABMA	Adult	4.908	0
261.857	124.197	ABMA	Adult	2.458	0
138.589	104.444	ABMA	Adult	5.289	0
181.69	197.529	ABMA	Adult	12.397	0
168.324	272.595	ABMA	Adult	9.804	0
245.869	295.741	ABMA	Adult	0.762	0
241.038	10.15	ABMA	Adult	72.375	0
111.464	118.196	ABMA	Adult	41.158	0
164.658	265.394	ABMA	Adult	1.727	0
192.611	154.453	ABMA	Adult	2.318	0
282.789	224.371	ABMA	Adult	2.149	0
47.265	169.045	ABMA	Adult	2.187	0
31.728	45.457	ABMA	Adult	2.399	0
164.038	73.131	ABMA	Adult	3.014	0
286.408	54.622	ABMA	Adult	35.985	0
85.305	15.41	ABMA	Adult	2.545	0
63.219	160.516	ABMA	Adult	2.688	0
158.985	125.023	ABMA	Adult	72.131	0
70.332	258.363	ABMA	Adult	6.604	0
42.448	240.118	ABMA	Adult	6.492	0
134.227	68.977	ABMA	Adult	1.488	0
279.97	201.541	ABMA	Adult	7.104	0
231.841	264.544	ABMA	Adult	113.91	0
5.82	296.409	ABMA	Adult	5.209	0
295.97	147.394	ABMA	Adult	62.822	0
96.614	159.731	ABMA	Adult	0.915	0
55.91	239.842	ABMA	Adult	135.952	0
17.483	282.288	ABMA	Adult	2.066	0
77.974	14.353	ABMA	Adult	2.182	0
189.923	210.473	ABMA	Adult	6.089	0
281.479	21.833	ABMA	Adult	9.671	0
49.746	121.704	ABMA	Adult	5.526	0
63.332	55.755	ABMA	Adult	48.715	0
111.325	203.496	ABMA	Adult	4.824	0
219.642	190.609	ABMA	Adult	3.391	0
114.813	284.704	ABMA	Adult	4.761	0
107.153	89.55	ABMA	Adult	1.292	0
190.324	258.44	ABMA	Adult	2.188	0
57.761	175.986	ABMA	Adult	3.443	0
166.115	186.337	ABMA	Adult	4.309	0
116.466	106.4	ABMA	Adult	127.233	0
152.576	255.246	ABMA	Adult	19.69	0
214.402	208.164	ABMA	Adult	4.551	0
178.801	152	ABMA	Adult	5.246	0
271.605	210.646	ABMA	Adult	16.632	0
81.952	25.053	ABMA	Adult	5.578	0
259.247	117.912	ABMA	Adult	0.543	0
261.626	85.215	ABMA	Adult	2.422	0
208.527	95.847	ABMA	Adult	0.313	0
281.147	125.595	ABMA	Adult	25.658	0
45.192	35.821	ABMA	Adult	4.11	0
209.603	62.086	ABMA	Adult	5.782	0
132.95	95.982	ABMA	Adult	6.232	0
188.445	85.668	ABMA	Adult	1.28	0
269.729	276.24	ABMA	Adult	24.454	0
243.841	180.088	ABMA	Adult	12.073	0
61.926	35.432	ABMA	Adult	6.386	0
73.517	263.244	ABMA	Adult	1.644	0
265.021	80.601	ABMA	Adult	23.012	0
49.927	140.429	ABMA	Adult	1.663	0
254.727	173.761	ABMA	Adult	1.889	0
6.73	93.617	ABMA	Adult	4.819	0
246.023	241.603	ABMA	Adult	0.937	0
293.148	38.03	ABMA	Adult	1.908	0
208.061	191.392	ABMA	Adult	3.735	0
278.67	151.967	ABMA	Adult	8.942	0
263.571	109.479	ABMA	Adult	5.211	0
117.882	236.403	ABMA	Adult	130.623	0
172.483	108.671	ABMA	Adult	1.685	0
134.628	51.633	ABMA	Adult	6.914	0
21.486	155.458	ABMA	Adult	5.384	0
224.808	98.79	ABMA	Adult	4.459	0
34.807	230.198	ABMA	Adult	25.278	0
118.501	258.046	ABMA	Adult	1.82	0
170.91	191.968	ABMA	Adult	81.704	0
164.023	98.968	ABMA	Adult	6.647	0
137.178	99.85	ABMA	Adult	4.031	0
268.246	112.369	ABMA	Adult	5.483	0
49.454	244.921	ABMA	Adult	2.515	0
144.472	112.276	ABMA	Adult	0.594	0
241.028	43.31	ABMA	Adult	4.47	0
67.742	129.742	ABMA	Adult	5.919	0
111.695	145.45	ABMA	Adult	1.969	0
222.776	39.399	ABMA	Adult	1.9	0
166.443	248.534	ABMA	Adult	5.994	0
24.807	222.85	ABMA	Adult	11.654	0
89.284	29.922	ABMA	Adult	29.011	0
254.657	179.27	ABMA	Adult	19.521	0
67.066	255.29	ABMA	Adult	100.487	0
294.529	262.892	ABMA	Adult	2.57	0
226.431	289.302	ABMA	Adult	6.762	0
98.535	202.674	ABMA	Adult	1.891	0
286.19	272.056	ABMA	Adult	3.149	0
137.814	242.791	ABMA	Adult	6.066	0
28.578	113.568	ABMA	Adult	1.7	0
133.543	248.642	ABMA	Adult	21.417	0
55.312	42.523	ABMA	Adult	3.317	0
247.126	73.652	ABMA	Adult	4.772	0
244.432	156.685	ABMA	Adult	1.408	0
87.801	268.652	ABMA	Adult	3.641	0
106.221	278.691	ABMA	Adult	4.268	0
73.068	289.214	ABMA	Adult	1.805	0
29.308	65.4	ABMA	Adult	0.757	0
170.528	3.695	ABMA	Adult	4.696	0
108.593	127.745	ABMA	Adult	2.227	0
113.296	1.924	ABMA	Adult	10.252	0
69.186	80.836	ABMA	Adult	6.308	0
150.581	233.845	ABMA	Adult	107.44	0
203.078	212.318	ABMA	Adult	7.789	0
95.287	85.187	ABMA	Adult	3.478	0
217.448	200.328	ABMA	Adult	2.912	0
31.412	138.302	ABMA	Adult	1.809	0
167.376	171.036	ABMA	Adult	1.173	0
159.797	249.744	ABMA	Adult	2.563	0
70.877	65.587	ABMA	Adult	4.695	0
94.278	233.542	ABMA	Adult	2.603	0
4.658	181.313	ABMA	Adult	5.077	0
148.766	59.806	ABMA	Adult	10.349	0
284.965	98.406	ABMA	Adult	0.473	0
127.718	60.354	ABMA	Adult	4.43	0
279.041	248.413	ABMA	Adult	5.78	0
251.012	87.432	ABMA	Adult	102.878	0
61.484	100.563	ABMA	Adult	4.472	0
85.734	264.726	ABMA	Adult	7.301	0
89.588	244.162	ABMA	Adult	9.735	0
217.746	138.652	ABMA	Adult	3.644	0
224.933	293.611	ABMA	Adult	23.98	0
47.312	61.272	ABMA	Adult	6.393	0
188.867	213.459	ABMA	Adult	2.752	0
159.753	146.531	ABMA	Adult	11.422	0
226.27	243.983	ABMA	Adult	21.657	0
38.775	140.096	ABMA	Adult	2.924	0
96.569	279.422	ABMA	Adult	0.549	0
65.271	240.037	ABMA	Adult	8.735	0
77.898	105.899	ABMA	Adult	2.915	0
90.632	35.223	ABMA	Adult	3.827	0
56.675	193.95	ABMA	Adult	1.637	0
212.321	233.127	ABMA	Adult	104.901	0
55.172	254.53	ABMA	Adult	2.553	0
66.346	276.393	ABMA	Adult	13.754	0
210.325	58.688	ABMA	Adult	11.088	0
190.309	2.231	ABMA	Adult	4.739	0
58.689	48.407	ABMA	Adult	1.654	0
97.627	283.242	ABMA	Adult	16.306	0
99.373	188.336	ABMA	Adult	225.073	0
161.325	296.011	ABMA	Adult	8.646	0
31.74	114.953	ABMA	Adult	2.522	0
188.116	192.847	ABMA	Adult	4.099	0
34.929	255.118	ABMA	Adult	2.68	0
77.151	292.722	ABMA	Adult	3.62	0
236.872	227.529	ABMA	Adult	110.184	0
188.753	205.278	ABMA	Adult	13.433	0
146.737	236.289	ABMA	Adult	0.801	0
13.64	291.139	ABMA	Adult	2.485	0
139.873	217.624	ABMA	Adult	39.462	0
158.619	260.322	ABMA	Adult	85.308	0
252.697	199.552	ABMA	Adult	11.991	0
149.997	291.784	ABMA	Adult	32.758	0
267.259	58.75	ABMA	Adult	3.235	0
173.43	52.909	ABMA	Adult	2.296	0
39.338	261.682	ABMA	Adult	3.557	0
0.485	249.976	ABMA	Adult	2.724	0
126.038	146.05	ABMA	Adult	1.024	0
100.821	184.506	ABMA	Adult	4.476	0
51.159	107.234	ABMA	Adult	2.025	0
45.889	173.777	ABMA	Adult	7.755	0
290.018	292.648	ABMA	Adult	22.916	0
124.787	193.018	ABMA	Adult	141.565	0
99.581	261.992	ABMA	Adult	5.435	0
83.048	134.225	ABMA	Adult	1.179	0
83.821	202.657	ABMA	Adult	21.29	0
108.094	86.653	ABMA	Adult	2.89	0
285.09	296.688	ABMA	Adult	3.722	0
104.762	70.981	ABMA	Adult	2.559	0
101.002	293.26	ABMA	Adult	1.593	0
21.739	162.822	ABMA	Adult	15.039	0
178.288	4.88	ABMA	Adult	4.627	0
57.285	178.97	ABMA	Adult	5.78	0
27.994	263.417	ABMA	Adult	24.062	0
195.355	58.949	ABMA	Adult	14.198	0
33.99	190.82	ABMA	Adult	7.719	0
150.122	184.76	ABMA	Adult	156.743	0
82.001	131.42	ABMA	Adult	3.557	0
121.347	116.557	ABMA	Adult	10.157	0
279.916	118.383	ABMA	Adult	3.837	0
146.739	54.434	ABMA	Adult	1.688	0
255.672	266.032	ABMA	Adult	5.476	0
105.355	37.16	ABMA	Adult	3.147	0
295.694	33.125	ABMA	Adult	6.065	0
151.997	73.331	ABMA	Adult	15.131	0
85.074	165.261	ABMA	Adult	2.582	0
59.545	10.102	ABMA	Adult	7.35	0
28.881	143.033	ABMA	Adult	0.879	0
77.429	53.126	ABMA	Adult	0.635	0
112.044	244.566	ABMA	Adult	4.322	0
22.155	80.352	ABMA	Adult	5.951	0
259.826	45.781	ABMA	Adult	3.876	0
99.527	68.524	ABMA	Adult	10.701	0
174.903	161.28	ABMA	Adult	3.091	0
148.294	63.931	ABMA	Adult	7.627	0
286.773	254.549	ABMA	Adult	11.934	0
106.856	258.131	ABMA	Adult	0.972	0
68.694	252.771	ABMA	Adult	3.074	0
15.804	280.793	ABMA	Adult	3.219	0
276.866	143.552	ABMA	Adult	4.377	0
251.925	245.803	ABMA	Adult	3.816	0
202.71	32.773	ABMA	Adult	1.677	0
157.099	179.988	ABMA	Adult	2.518	0
287.712	248.278	ABMA	Adult	1.825	0
109.024	80.248	ABMA	Adult	101.121	0
292.205	186.159	ABMA	Adult	5.361	0
167.471	128.035	ABMA	Adult	1.966	0
31.999	92.889	ABMA	Adult	127.569	0
291.27	26.312	ABMA	Adult	6.261	0
277.591	99.5	ABMA	Adult	4.412	0
58.49	65.435	ABMA	Adult	13.194	0
199.033	217.739	ABMA	Adult	28.906	0
60.864	123.666	ABMA	Adult	3.669	0
129.676	168.881	ABMA	Adult	2.04	0
247.595	40.199	ABMA	Adult	59.559	0
9.711	43.058	ABMA	Adult	2.539	0
51.639	17.727	ABMA	Adult	2.961	0
257.58	14.622	ABMA	Adult	17.53	0
135.383	268.833	ABMA	Adult	22.815	0
23.077	81.938	ABMA	Adult	3.144	0
256.758	136.537	ABMA	Adult	4.602	0
234.285	259.559	ABMA	Adult	9.806	0
194.764	299.631	ABMA	Adult	10.458	0
1.514	29.4	ABMA	Adult	31.411	0
46.465	226.729	ABMA	Adult	4.703	0
96.844	74.061	ABMA	Adult	1.767	0
281.269	197.529	ABMA	Adult	14.543	0
47.069	21.613	ABMA	Adult	22.576	0
155.071	51.278	ABMA	Adult	5.054	0
63.894	186.501	ABMA	Adult	12.317	0
162.592	220.606	ABMA	Adult	3.248	0
61.012	236.725	ABMA	Adult	3.553	0
35.887	260.374	ABMA	Adult	6.949	0
194.88	94.738	ABMA	Adult	8.364	0
58.061	247.731	ABMA	Adult	0.864	0
21.404	153.654	ABMA	Adult	47.002	0
136.017	230.752	ABMA	Adult	2.752	0
102.598	20.195	ABMA	Adult	22.916	0
238.929	91.926	ABMA	Adult	27.622	0
20.025	247.138	ABMA	Adult	35.262	0
75.519	289.258	ABMA	Adult	2.328	0
144.962	152.701	ABMA	Adult	4.175	0
256.52	215.568	ABMA	Adult	4.919	0
190.787	243.641	ABMA	Adult	1.545	0
193.841	183.969	ABMA	Adult	3.874	0
120.426	75.69	ABMA	Adult	8.881	0
43.57	292.66	ABMA	Adult	16.496	0
169.597	280.714	ABMA	Adult	48.534	0
181.673	203.744	ABMA	Adult	7.791	0
5.639	47.816	ABMA	Adult	1.765	0
137.646	71.157	ABMA	Adult	2.186	0
221.243	120.684	ABMA	Adult	6.262	0
139.758	130.122	ABMA	Adult	7.109	0
110.298	188.622	ABMA	Adult	10.279	0
230.764	173.123	ABMA	Adult	0.787	0
192.804	160.769	ABMA	Adult	7.642	0
176.62	247.198	ABMA	Adult	9.651	0
275.415	147.505	ABMA	Adult	0.527	0
6.107	205.939	ABMA	Adult	4.604	0
178.644	182.421	ABMA	Adult	2.383	0
62.567	229.121	ABMA	Adult	8.725	0
22.86	154.414	ABMA	Adult	6.077	0
255.533	226.392	ABMA	Adult	9.589	0
287.42	99.339	ABMA	Adult	6.349	0
171.07	236.042	ABMA	Adult	15.926	0
85.7	70.882	ABMA	Adult	1.437	0
252.996	226.741	ABMA	Adult	4.747	0
96.286	241.593	ABMA	Adult	7.264	0
11.222	209.881	ABMA	Adult	6.105	0
267.839	249.228	ABMA	Adult	1.051	0
107.738	215.946	ABMA	Adult	10.105	0
278.148	85.471	ABMA	Adult	7.693	0
73.906	103.041	ABMA	Adult	4.368	0
235.556	1.467	ABMA	Adult	3.607	0
193.398	140.451	ABMA	Adult	9.824	0
122.385	170.024	ABMA	Adult	2.806	0
43.826	133.078	ABMA	Adult	4.668	0
206.53	179.184	ABMA	Adult	1.94	0
240.415	244.689	ABMA	Adult	2.282	0
258.871	142.838	ABMA	Adult	5.937	0
281.732	278.902	ABMA	Adult	4.679	0
219.313	87.778	ABMA	Adult	30.312	0
165.234	130.435	ABMA	Adult	1.498	0
163.128	39.18	ABMA	Adult	11.262	0
206.603	188.307	ABMA	Adult	31.996	0
106.004	51.472	ABMA	Adult	12.91	0
154.777	132.564	ABMA	Adult	1.842	0
25.783	130.403	ABMA	Adult	2.969	0
237.512	142.013	ABMA	Adult	1.66	0
296.111	33.271	ABMA	Adult	5.064	0
225.048	234.796	ABMA	Adult	17.528	0
58.57	196.926	ABMA	Adult	1.563	0
151.4	174.497	ABMA	Adult	6.112	0
166.865	214.499	ABMA	Adult	0.661	0
232.402	165.097	ABMA	Adult	2.519	0
227.6	219.814	ABMA	Adult	6.921	0
165.24	291.68	ABMA	Adult	17.161	0
21.746	219.939	ABMA	Adult	4.783	0
124.359	294.068	ABMA	Adult	2.48	0
262.332	160.542	ABMA	Adult	9.534	0
122.269	91.167	ABMA	Adult	3.195	0
229.461	215	ABMA	Adult	6.264	0
262.21	33.703	ABMA	Adult	1.738	0
39.614	244.832	ABMA	Adult	37.952	0
5.617	102.292	ABMA	Adult	2.656	0
205.73	166.181	ABMA	Adult	1.473	0
93.503	37.894	ABMA	Adult	3.561	0
9.087	74.215	ABMA	Adult	2.198	0
292.667	134.903	ABMA	Adult	21.607	0
93.024	5.704	ABMA	Adult	4.944	0
39.402	281.688	ABMA	Adult	19.172	0
273.92	253.384	ABMA	Adult	4.813	0
