X	Y	Species	Type	Diam	Height
267.112	7.637	ABCO	Adult	2.279	0
213.64	94.655	ABCO	Adult	1.449	0
197.888	167.702	ABCO	Adult	3.818	0
264.341	52.951	ABCO	Adult	23.207	0
121.013	88.346	ABCO	Adult	2.842	0
230.922	232.25	ABCO	Adult	5.325	0
187.632	191.966	ABCO	Adult	21.318	0
209.902	123.416	ABCO	Adult	8.624	0
283.824	19.313	ABCO	Adult	126.07	0
238.571	162.465	ABCO	Adult	2.591	0
55.002	276.125	ABCO	Adult	35.25	0
189.298	273.245	ABCO	Adult	6.308	0
218.608	223.4	ABCO	Adult	9.3	0
237.695	146.445	ABCO	Adult	3.415	0
149.226	289.462	ABCO	Adult	3.539	0
93.851	81.321	ABCO	Adult	6.905	0
93.813	277.054	ABCO	Adult	36.474	0
69.555	219.153	ABCO	Adult	15.989	0
173.594	163.546	ABCO	Adult	6.535	0
0.982	99.867	ABCO	Adult	28.899	0
294.077	229.445	ABCO	Adult	6.722	0
222.708	280.737	ABCO	Adult	3.061	0
201.844	196.622	ABCO	Adult	5.614	0
159.155	48.138	ABCO	Adult	5.608	0
42.204	199.684	ABCO	Adult	13.029	0
178.382	93.075	ABCO	Adult	21.1	0
232.911	245.335	ABCO	Adult	62.336	0
218.771	277.141	ABCO	Adult	22.533	0
7.47	78.651	ABCO	Adult	23.886	0
52.256	58.693	ABCO	Adult	8.472	0
139.343	237.15	ABCO	Adult	9.492	0
223.607	248.853	ABCO	Adult	12.325	0
20.604	196.874	ABCO	Adult	35.3	0
247.298	8.008	ABCO	Adult	2.248	0
34.301	279.606	ABCO	Adult	8.483	0
284.94	263.28	ABCO	Adult	7.196	0
250.535	95.683	ABCO	Adult	3.618	0
69.896	87.871	ABCO	Adult	7.422	0
293.672	189.147	ABCO	Adult	26.071	0
6.697	30.098	ABCO	Adult	34.579	0
288.295	130.944	ABCO	Adult	9.057	0
253.625	256.943	ABCO	Adult	29.269	0
274.073	60.699	ABCO	Adult	11.258	0
24.693	93.419	ABCO	Adult	22.79	0
185.687	53.9	ABCO	Adult	27.324	0
59.789	104.922	ABCO	Adult	1.156	0
33.351	59.822	ABCO	Adult	104.227	0
5.877	251.118	ABCO	Adult	73.327	0
144.071	12.434	ABCO	Adult	5.016	0
47.303	68.223	ABCO	Adult	3.954	0
31.177	103.411	ABCO	Adult	7.808	0
190.557	33.226	ABCO	Adult	2.818	0
292.313	112.86	ABCO	Adult	1.744	0
8.368	65.866	ABCO	Adult	11.657	0
47.574	161.056	ABCO	Adult	33.096	0
86.852	22.287	ABCO	Adult	9.833	0
233.915	165.934	ABCO	Adult	68.375	0
92.032	241.158	ABCO	Adult	32.48	0
112.819	252.895	ABCO	Adult	3.085	0
78.924	203.488	ABCO	Adult	16.265	0
67.278	187.029	ABCO	Adult	48.233	0
258.998	220.141	ABCO	Adult	14.727	0
248.785	198.425	ABCO	Adult	76.028	0
283.818	83.6	ABCO	Adult	76.628	0
290.325	143.084	ABCO	Adult	5.701	0
204.383	112.251	ABCO	Adult	76.959	0
24.737	95.216	ABCO	Adult	38.273	0
183.931	112.754	ABCO	Adult	5.976	0
173.053	235.894	ABCO	Adult	18.26	0
202.253	74.642	ABCO	Adult	40.748	0
184.83	128.596	ABCO	Adult	10.199	0
229.805	176.939	ABCO	Adult	8.163	0
57.308	191.646	ABCO	Adult	1.297	0
242.774	198.12	ABCO	Adult	10.287	0
99.157	37.322	ABCO	Adult	28.688	0
139.599	271.682	ABCO	Adult	16.053	0
59.107	270.676	ABCO	Adult	2.662	0
164.403	74.681	ABCO	Adult	1.686	0
88.387	35.539	ABCO	Adult	5.826	0
212.415	36.932	ABCO	Adult	4.634	0
274.341	61.691	ABCO	Adult	98.386	0
71.061	243.475	ABCO	Adult	14.951	0
43.859	152.828	ABCO	Adult	17.884	0
261.269	254.358	ABCO	Adult	3.963	0
8.901	50.151	ABCO	Adult	2.126	0
174.677	172.63	ABCO	Adult	57.119	0
288.583	154.126	ABCO	Adult	36.511	0
41.35	158.239	ABCO	Adult	34.43	0
71.874	208.071	ABCO	Adult	42.634	0
91.921	123.927	ABCO	Adult	1.753	0
277.434	3.405	ABCO	Adult	58.299	0
115.891	293.895	ABCO	Adult	47.316	0
150.524	51.89	ABCO	Adult	5.252	0
93.159	161.231	ABCO	Adult	14.061	0
218.276	41.311	ABCO	Adult	41.875	0
239.145	135.673	ABCO	Adult	7.523	0
135.345	295.022	ABCO	Adult	11.725	0
213.342	278.814	ABCO	Adult	38.421	0
20.92	265.019	ABCO	Adult	5.223	0
104.278	86.572	ABCO	Adult	35.653	0
239.913	187.708	ABCO	Adult	3.836	0
186.277	107.018	ABCO	Adult	0.409	0
183.589	64.294	ABCO	Adult	4.035	0
109.681	178.482	ABCO	Adult	28.799	0
137.755	292.498	ABCO	Adult	110.012	0
45.919	84.868	ABCO	Adult	4.228	0
53.24	219.841	ABCO	Adult	8.426	0
9.187	96.883	ABCO	Adult	10.414	0
272.671	2.062	ABCO	Adult	3.619	0
274.79	38.376	ABCO	Adult	57.836	0
257.892	68.603	ABCO	Adult	2.583	0
291.322	187.419	ABCO	Adult	106.396	0
188.694	170.475	ABCO	Adult	5.415	0
233.287	275.422	ABCO	Adult	13.31	0
144.532	280.967	ABCO	Adult	4.062	0
44.402	260.3	ABCO	Adult	14.356	0
214.381	55.804	ABCO	Adult	12.601	0
108.892	246.179	ABCO	Adult	9.67	0
52.807	42.39	ABCO	Adult	7.999	0
41.052	276.193	ABCO	Adult	6.797	0
282.118	283.999	ABCO	Adult	5.227	0
205.727	15.404	ABCO	Adult	2.321	0
294.393	33.304	ABCO	Adult	2.563	0
83.803	48.901	ABCO	Adult	19.397	0
255.331	210.137	ABCO	Adult	114.5	0
26.854	203.529	ABCO	Adult	16.929	0
264.606	187.739	ABCO	Adult	28.887	0
102.496	192.458	ABCO	Adult	26.776	0
251.539	170.358	ABCO	Adult	67.337	0
65.414	100.548	ABCO	Adult	1.238	0
183.679	8.101	ABCO	Adult	1.658	0
62.987	65.416	ABCO	Adult	51.397	0
219.483	84.471	ABCO	Adult	12.24	0
54.536	183.319	ABCO	Adult	10.363	0
181.206	77.317	ABCO	Adult	14.513	0
120.54	283.434	ABCO	Adult	4.38	0
26.568	12.327	ABCO	Adult	33.699	0
105.256	76.445	ABCO	Adult	107.199	0
3.068	53.274	ABCO	Adult	124.24	0
189.663	232.349	ABCO	Adult	0.545	0
193.484	179.035	ABCO	Adult	119.145	0
139.13	13.971	ABCO	Adult	77.666	0
169.697	290.609	ABCO	Adult	24.044	0
196.703	20.858	ABCO	Adult	9.195	0
70.914	272.586	ABCO	Adult	13.67	0
191.437	298.063	ABCO	Adult	13.741	0
274.331	164.624	ABCO	Adult	0.527	0
294.547	22.757	ABCO	Adult	26.712	0
205.81	133.142	ABCO	Adult	4.523	0
144.508	40.576	ABCO	Adult	3.427	0
278.086	31.36	ABCO	Adult	4.913	0
233.037	233.289	ABCO	Adult	0.533	0
73.157	265.753	ABCO	Adult	48.241	0
239.292	178.986	ABCO	Adult	32.373	0
25.658	261.62	ABCO	Adult	77.699	0
228.758	290.353	ABCO	Adult	25.607	0
168.912	180.202	ABCO	Adult	10.182	0
273.007	272.512	ABCO	Adult	150.279	0
256.401	238.005	ABCO	Adult	3.88	0
280.872	166.261	ABCO	Adult	3.05	0
40.146	156.227	ABCO	Adult	29.301	0
100.264	36.034	ABCO	Adult	9.416	0
211.682	214.65	ABCO	Adult	4.202	0
187.919	62.764	ABCO	Adult	4.088	0
90.416	173.863	ABCO	Adult	4.459	0
249.164	299.858	ABCO	Adult	18.704	0
70.514	183.989	ABCO	Adult	44.678	0
8.563	294.4	ABCO	Adult	37.742	0
123.199	246.253	ABCO	Adult	33.597	0
155.595	63.603	ABCO	Adult	14.434	0
214.003	132.609	ABCO	Adult	30.847	0
197.662	299.506	ABCO	Adult	12.072	0
103.642	252.241	ABCO	Adult	49.298	0
63.276	291.6	ABCO	Adult	5.203	0
150.532	10.894	ABCO	Adult	2.288	0
224.644	151.657	ABCO	Adult	18.356	0
12.033	144.415	ABCO	Adult	16.032	0
98.626	263.011	ABCO	Adult	32.208	0
112.533	59.679	ABCO	Adult	97.204	0
242.635	65.982	ABCO	Adult	19.007	0
146	151.947	ABCO	Adult	49.916	0
41.29	173.103	ABCO	Adult	2.294	0
184.223	107.391	ABCO	Adult	5.772	0
58.67	97.909	ABCO	Adult	2.604	0
231.314	134.756	ABCO	Adult	5.728	0
112.056	36.753	ABCO	Adult	9.215	0
169.752	156.279	ABCO	Adult	2.929	0
199.929	88.34	ABCO	Adult	18.955	0
286.998	58.261	ABCO	Adult	3.446	0
245.56	113.867	ABCO	Adult	27.658	0
76.883	152.591	ABCO	Adult	13.438	0
171.169	196.03	ABCO	Adult	21.638	0
260.872	67.694	ABCO	Adult	2.211	0
277.241	167.935	ABCO	Adult	31.934	0
151.261	119.511	ABCO	Adult	30.699	0
114.072	193.668	ABCO	Adult	8.498	0
256.651	238.792	ABCO	Adult	50.688	0
72.967	37.428	ABCO	Adult	20.248	0
58.133	4.54	ABCO	Adult	64.57	0
113.783	122.128	ABCO	Adult	3.342	0
218.683	267.068	ABCO	Adult	19.868	0
279.922	161.646	ABCO	Adult	12.395	0
272.694	93.551	ABCO	Adult	132.563	0
151.875	199.898	ABCO	Adult	44.907	0
180.485	185.448	ABCO	Adult	29.037	0
46.454	276.645	ABCO	Adult	1.769	0
174.017	27.182	ABCO	Adult	31.034	0
139.545	103.162	ABCO	Adult	37.957	0
22.77	213.717	ABCO	Adult	18.025	0
282.959	34.211	ABCO	Adult	17.794	0
290.828	277.683	ABCO	Adult	2.389	0
117.016	177.594	ABCO	Adult	13.969	0
82.978	206.893	ABCO	Adult	8.317	0
71.213	84.305	ABCO	Adult	1.939	0
27.982	179.184	ABCO	Adult	37.557	0
131.871	224.695	ABCO	Adult	7.8	0
166.84	271.487	ABCO	Adult	20.845	0
141.887	56.438	ABCO	Adult	27.321	0
224.637	38.061	ABCO	Adult	1.269	0
259.89	244.248	ABCO	Adult	27.992	0
171.427	297.771	ABCO	Adult	15.249	0
227.713	12.768	ABCO	Adult	3.058	0
207.756	65.306	ABCO	Adult	27.2	0
246.492	74.034	ABCO	Adult	4.987	0
88.778	226.409	ABCO	Adult	18.701	0
187.915	30.622	ABCO	Adult	3.449	0
0.211	259.895	ABCO	Adult	4.072	0
89.233	88.162	ABCO	Adult	7.279	0
127.867	136.567	ABCO	Adult	21.719	0
235.628	76.786	ABCO	Adult	4.459	0
281.271	189.706	ABCO	Adult	7.22	0
249.41	126.161	ABCO	Adult	48.067	0
45.36	49.625	ABCO	Adult	12.125	0
190.351	194.859	ABCO	Adult	1.643	0
60.424	72.015	ABCO	Adult	70.653	0
198.576	257.547	ABCO	Adult	5.25	0
242.553	226.793	ABCO	Adult	31.725	0
272.392	24.148	ABCO	Adult	25.114	0
224.036	163.054	ABCO	Adult	25.663	0
261.902	3.568	ABCO	Adult	6.822	0
228.997	145.616	ABCO	Adult	25.222	0
233.819	168.345	ABCO	Adult	27.352	0
280.785	233.655	ABCO	Adult	9.919	0
220.555	259.116	ABCO	Adult	29.719	0
281.219	16.798	ABCO	Adult	3.275	0
203.326	215.426	ABCO	Adult	37.018	0
120.13	260.856	ABCO	Adult	31.43	0
284.444	271.465	ABCO	Adult	26.935	0
69.732	136.014	ABCO	Adult	89.452	0
169.859	251.388	ABCO	Adult	23.816	0
299.81	72.3	ABCO	Adult	128.666	0
221.939	178.576	ABCO	Adult	8.378	0
252.665	175.128	ABCO	Adult	20.633	0
83.518	51.273	ABCO	Adult	2.336	0
235.819	130.663	ABCO	Adult	20.984	0
224.211	83.834	ABCO	Adult	31.927	0
291.152	221.268	ABCO	Adult	2.087	0
284.779	135.391	ABCO	Adult	5.657	0
240.837	142.581	ABCO	Adult	6.883	0
249.619	34.68	ABCO	Adult	16.713	0
68.35	81.181	ABCO	Adult	5.311	0
208.37	100.764	ABCO	Adult	27.94	0
126.34	173.818	ABCO	Adult	32.29	0
2.256	295.093	ABCO	Adult	28.198	0
52.718	229.437	ABCO	Adult	2.982	0
50.115	11.194	ABCO	Adult	6.026	0
265.729	239.148	ABCO	Adult	64.296	0
35.245	112.661	ABCO	Adult	38.165	0
298.617	137.993	ABCO	Adult	50.082	0
229.732	254.483	ABCO	Adult	4.294	0
141.408	88.71	ABCO	Adult	35.264	0
162.344	298.971	ABCO	Adult	62.903	0
157.542	239.36	ABCO	Adult	13.421	0
143.929	281.644	ABCO	Adult	14.21	0
272.421	140.834	ABCO	Adult	21.258	0
59.957	21.283	ABCO	Adult	33.006	0
242.175	86.945	ABCO	Adult	5.377	0
241.311	298.741	ABCO	Adult	89.539	0
2.145	171.67	ABCO	Adult	1.617	0
86.381	192.885	ABCO	Adult	17.34	0
0.972	154.138	ABCO	Adult	22.66	0
284.048	119.949	ABCO	Adult	5.254	0
199.377	264.161	ABCO	Adult	29.185	0
232.632	220.188	ABCO	Adult	7.068	0
151.355	114.256	ABCO	Adult	53.073	0
179.677	12.914	ABCO	Adult	1.186	0
171.449	297.032	ABCO	Adult	18.765	0
134.203	119.663	ABCO	Adult	11.613	0
65.448	162.32	ABCO	Adult	13.449	0
205.518	129.706	ABCO	Adult	5.112	0
180.526	34.865	ABCO	Adult	18.309	0
127.635	135.138	ABCO	Adult	3.157	0
35.233	61.256	ABCO	Adult	28.688	0
27.127	5.087	ABCO	Adult	9.046	0
9.97	94.456	ABCO	Adult	5.215	0
252.38	51.202	ABCO	Adult	1.053	0
245.719	114.471	ABCO	Adult	14.708	0
291.84	267.409	ABCO	Adult	11.86	0
16.895	16.872	ABCO	Adult	6.896	0
34.796	147.347	ABCO	Adult	19.291	0
27.626	153.924	ABCO	Adult	16.984	0
237.961	236.559	ABCO	Adult	32.412	0
225.566	69.169	ABCO	Adult	2.596	0
23.458	192.998	ABCO	Adult	7.364	0
116.657	252.488	ABCO	Adult	3.387	0
240.135	84.789	ABCO	Adult	14.144	0
233.365	84.77	ABCO	Adult	26.26	0
1.349	199.88	ABCO	Adult	31.971	0
196.774	11.507	ABCO	Adult	41.955	0
216.336	8.99	ABCO	Adult	8.583	0
105.182	76.506	ABCO	Adult	49.011	0
21.238	179.186	ABCO	Adult	9.29	0
31.233	287.724	ABCO	Adult	23.917	0
57.363	295.629	ABCO	Adult	31.158	0
52.749	25.319	ABCO	Adult	45.154	0
162.06	271.539	ABCO	Adult	20.532	0
131.549	228.169	ABCO	Adult	23.848	0
196.492	155.973	ABCO	Adult	3.652	0
249.642	14.72	ABCO	Adult	8.177	0
61.06	194.829	ABCO	Adult	15.354	0
279.014	108.308	ABCO	Adult	15.57	0
153.051	57.902	ABCO	Adult	5.527	0
29.075	152.3	ABCO	Adult	4.317	0
299.499	176.438	ABCO	Adult	23.197	0
249.801	145.117	ABCO	Adult	2.069	0
194.74	101.372	ABCO	Adult	26.423	0
187.636	223.783	ABCO	Adult	9.974	0
286.57	181.65	ABCO	Adult	1.044	0
286.293	115.709	ABCO	Adult	52.132	0
127.197	250.434	ABCO	Adult	4.494	0
287.261	80.406	ABCO	Adult	112.912	0
35.814	134.153	ABCO	Adult	2.965	0
252.157	263.621	ABCO	Adult	31.492	0
22.255	162.298	ABCO	Adult	17.922	0
45.724	44.603	ABCO	Adult	63.229	0
19.711	247.546	ABCO	Adult	17.89	0
172.774	271.224	ABCO	Adult	14.32	0
195.479	152.614	ABCO	Adult	14.746	0
12.798	167.444	ABCO	Adult	5.864	0
11.707	182.898	ABCO	Adult	2.649	0
28.069	268.888	ABCO	Adult	37.501	0
40.448	2.983	ABCO	Adult	5.665	0
215.071	41.439	ABCO	Adult	2.592	0
32.37	97.76	ABCO	Adult	30.632	0
26.521	74.406	ABCO	Adult	14.184	0
237.437	149.844	ABCO	Adult	12.975	0
57.108	105.287	ABCO	Adult	1.201	0
17.373	125.171	ABCO	Adult	5.643	0
249.377	11.096	ABCO	Adult	21.942	0
265.749	121.075	ABCO	Adult	14.208	0
158.758	291.251	ABCO	Adult	39.933	0
90.507	258.528	ABCO	Adult	4.451	0
39.092	129.717	ABCO	Adult	5.864	0
200.075	207.595	ABCO	Adult	21.238	0
164.676	160.387	ABCO	Adult	9.87	0
98.22	189.465	ABCO	Adult	2.366	0
73.123	128.277	ABCO	Adult	4.018	0
127.746	80.503	ABCO	Adult	5.843	0
99.895	271.215	ABCO	Adult	14.831	0
69.683	123.881	ABCO	Adult	12.632	0
169.558	0.649	ABCO	Adult	30.027	0
8.181	29.663	ABCO	Adult	7.29	0
53.125	240.394	ABCO	Adult	107.193	0
292.932	108.775	ABCO	Adult	1.324	0
24.84	211.442	ABCO	Adult	40.399	0
188.149	65.92	ABCO	Adult	1.636	0
277.948	281.28	ABCO	Adult	7.803	0
133.63	285.227	ABCO	Adult	23.311	0
199.186	158.24	ABCO	Adult	14.743	0
65.762	179.082	ABCO	Adult	24.944	0
14.045	6.923	ABCO	Adult	31.966	0
154.099	15.357	ABCO	Adult	2.104	0
1.362	39.831	ABCO	Adult	75.37	0
100.131	258.311	ABCO	Adult	89.541	0
203.523	182.615	ABCO	Adult	0.463	0
94.584	45.294	ABCO	Adult	30.501	0
43.11	25.32	ABCO	Adult	11.747	0
291.335	264.465	ABCO	Adult	14.612	0
210.405	234.439	ABCO	Adult	33.983	0
142.07	293.024	ABCO	Adult	2.69	0
86.964	292.952	ABCO	Adult	35.461	0
95.548	238.94	ABCO	Adult	12.42	0
2.795	35.608	ABCO	Adult	47.185	0
143.316	174.383	ABCO	Adult	60.107	0
112.31	208.833	ABCO	Adult	27.16	0
79.696	82.756	ABCO	Adult	5.817	0
156.376	15.859	ABCO	Adult	6.501	0
163.029	273.929	ABCO	Adult	7.789	0
217.311	240.767	ABCO	Adult	62.43	0
145.081	35.501	ABCO	Adult	4.097	0
94.778	270.514	ABCO	Adult	29.915	0
154.842	275.193	ABCO	Adult	4.48	0
113.135	86.839	ABCO	Adult	12.765	0
83.688	234.65	ABCO	Adult	15.609	0
138.973	139.816	ABCO	Adult	2.401	0
272.666	39.438	ABCO	Adult	5.103	0
95.035	152.066	ABCO	Adult	2.121	0
170.611	172.962	ABCO	Adult	5.431	0
101.82	102.111	ABCO	Adult	2.792	0
24.27	261.536	ABCO	Adult	39.583	0
268.219	233.468	ABCO	Adult	3.242	0
82.868	34.532	ABCO	Adult	2.682	0
212.629	148.805	ABCO	Adult	2.604	0
171.733	52.186	ABCO	Adult	6.288	0
285.999	179.049	ABCO	Adult	4.284	0
223.095	175.344	ABCO	Adult	8.848	0
214.03	288.109	ABCO	Adult	2.585	0
236.649	133.557	ABCO	Adult	10.156	0
24.833	248.211	ABCO	Adult	11.733	0
8.232	135.901	ABCO	Adult	18.58	0
114.469	124.319	ABCO	Adult	13.628	0
208.13	211.211	ABCO	Adult	75.479	0
201.291	133.941	ABCO	Adult	6.538	0
104.368	185.252	ABCO	Adult	3.027	0
40.934	142.162	ABCO	Adult	6.781	0
91.385	262.097	ABCO	Adult	5.987	0
70.173	3.165	ABCO	Adult	1.427	0
227.211	1.471	ABCO	Adult	3.839	0
291.79	166.275	ABCO	Adult	16.566	0
267.255	286.192	ABCO	Adult	8.549	0
86.367	207.487	ABCO	Adult	52.48	0
205.426	258.702	ABCO	Adult	8.936	0
54.634	64.401	ABCO	Adult	17.35	0
249.585	163.822	ABCO	Adult	31.454	0
133.794	43.428	ABCO	Adult	8.697	0
249.124	69.946	ABCO	Adult	82.377	0
116.896	40.433	ABCO	Adult	3.475	0
179.722	273.341	ABCO	Adult	12.065	0
21.747	169.376	ABCO	Adult	2.127	0
224.031	127.313	ABCO	Adult	72.565	0
90.367	128.245	ABCO	Adult	9.425	0
255.951	168.83	ABCO	Adult	2.691	0
157.493	87.446	ABCO	Adult	35.444	0
82.518	85.182	ABCO	Adult	25.315	0
186.45	60.56	ABCO	Adult	85.877	0
168.429	169.369	ABCO	Adult	60.868	0
286.182	98.815	ABCO	Adult	5.403	0
219.306	27.102	ABCO	Adult	34.397	0
40.486	289.001	ABCO	Adult	3.955	0
227.49	57.969	ABCO	Adult	88.318	0
277.729	164.03	ABCO	Adult	59.079	0
97.612	100.059	ABCO	Adult	15.041	0
17.33	89.457	ABCO	Adult	16.77	0
70.48	130.828	ABCO	Adult	52.142	0
14.461	210.485	ABCO	Adult	23.214	0
260.511	253.068	ABCO	Adult	7.246	0
167.539	184.14	ABCO	Adult	4.908	0
155.296	254.257	ABCO	Adult	50.589	0
164.985	110.496	ABCO	Adult	7.19	0
217.839	107.823	ABCO	Adult	9.939	0
161.268	22.406	ABCO	Adult	9.243	0
289.532	280.771	ABCO	Adult	28.61	0
104.644	101.826	ABCO	Adult	24.002	0
131.01	87.179	ABCO	Adult	3.044	0
6.934	73.209	ABCO	Adult	20.671	0
213.046	64.356	ABCO	Adult	5.574	0
294.128	262.997	ABCO	Adult	2.776	0
16.765	267.928	ABCO	Adult	14.338	0
222.75	123.675	ABCO	Adult	14.22	0
208.09	49.39	ABCO	Adult	2.427	0
250.493	137.598	ABCO	Adult	37.969	0
45.279	177.888	ABCO	Adult	14.948	0
283.606	12.578	ABCO	Adult	80.736	0
246.611	182.151	ABCO	Adult	24.547	0
33.065	114.385	ABCO	Adult	19.491	0
60.972	60.78	ABCO	Adult	75.276	0
224.137	292.723	ABCO	Adult	14.265	0
35.552	215.599	ABCO	Adult	10.683	0
27.691	53.988	ABCO	Adult	50.856	0
142.014	88.806	ABCO	Adult	19.42	0
155.031	56.168	ABCO	Adult	1.269	0
190.029	182.546	ABCO	Adult	21.872	0
221.719	15.291	ABCO	Adult	1.759	0
285.28	60.945	ABCO	Adult	51.261	0
113.089	112.202	ABCO	Adult	38.504	0
4.093	212.651	ABCO	Adult	61.425	0
69.432	299.446	ABCO	Adult	38.714	0
261.806	180.723	ABCO	Adult	46.666	0
259.554	276.117	ABCO	Adult	3.712	0
253.055	236.147	ABCO	Adult	20.272	0
212.608	82.946	ABCO	Adult	43.211	0
256.852	224.976	ABCO	Adult	28.574	0
284.229	223.082	ABCO	Adult	66.147	0
271.487	114.135	ABCO	Adult	87.776	0
109.609	201.206	ABCO	Adult	33.491	0
239.693	103.302	ABCO	Adult	55.293	0
289.717	50.968	ABCO	Adult	5.226	0
32.44	111.547	ABCO	Adult	11.554	0
14.028	272.385	ABCO	Adult	66.604	0
53.767	18.876	ABCO	Adult	11.352	0
96.312	147.778	ABCO	Adult	24.125	0
44.716	176.023	ABCO	Adult	1.419	0
28.625	214.241	ABCO	Adult	5.949	0
42.248	283.283	ABCO	Adult	41.329	0
196.684	273.052	ABCO	Adult	17.501	0
6.538	190.19	ABCO	Adult	46.943	0
231.593	287.775	ABCO	Adult	15.488	0
74.278	191.627	ABCO	Adult	27.419	0
157.547	271.728	ABCO	Adult	53.197	0
51.086	45.389	ABCO	Adult	40.552	0
113.49	252.265	ABCO	Adult	2.321	0
159.942	21.383	ABCO	Adult	10.882	0
238.937	104.815	ABCO	Adult	24.17	0
220.409	225.277	ABCO	Adult	68.366	0
72.483	162.082	ABCO	Adult	2.732	0
213.301	125.264	ABCO	Adult	44.98	0
96.115	68.893	ABCO	Adult	23.763	0
134.437	55.669	ABCO	Adult	13.513	0
129.391	68.435	ABCO	Adult	11.242	0
2.194	66.212	ABCO	Adult	17.976	0
293.187	163.161	ABCO	Adult	6.501	0
103.337	223.544	ABCO	Adult	99.438	0
76.506	49.924	ABCO	Adult	125.125	0
251.899	221.108	ABCO	Adult	3.561	0
260.478	172.374	ABCO	Adult	2.057	0
207.326	144.562	ABCO	Adult	50.105	0
103.061	109.787	ABCO	Adult	98.14	0
105.712	136.654	ABCO	Adult	6.635	0
125.393	94.813	ABCO	Adult	60.135	0
80.758	122.156	ABCO	Adult	28.317	0
68.024	153.823	ABCO	Adult	59.423	0
62.834	20.591	ABCO	Adult	48.067	0
212.717	195.822	ABCO	Adult	14.175	0
68.361	181.395	ABCO	Adult	24.528	0
227.384	28.985	ABCO	Adult	31.649	0
278.838	211.568	ABCO	Adult	8.78	0
195.364	187.311	ABCO	Adult	14.248	0
9.068	288.597	ABCO	Adult	2.659	0
151.662	107.928	ABCO	Adult	2.382	0
136.641	202.967	ABCO	Adult	12.153	0
254.72	103.465	ABCO	Adult	5.174	0
153.863	85.049	ABCO	Adult	23.785	0
206.333	251.998	ABCO	Adult	3.333	0
22.346	2.703	ABCO	Adult	7.063	0
265.209	297.475	ABCO	Adult	17.142	0
44.533	51.619	ABCO	Adult	23.488	0
41.155	47.573	ABCO	Adult	12.864	0
262.266	100.727	ABCO	Adult	32.453	0
221.403	232.116	ABCO	Adult	5.488	0
259.941	127.265	ABCO	Adult	4.787	0
216.634	128.437	ABCO	Adult	24.614	0
101.505	60.518	ABCO	Adult	2.333	0
2.185	52.424	ABCO	Adult	51.295	0
230.749	198.924	ABCO	Adult	20.585	0
257.417	6.602	ABCO	Adult	41.677	0
62.482	92.453	ABCO	Adult	9.8	0
215.989	157.837	ABCO	Adult	28.936	0
232.386	159.764	ABCO	Adult	20.149	0
36.329	24.667	ABCO	Adult	1.449	0
166.835	157.309	ABCO	Adult	2.951	0
55.001	14.206	ABCO	Adult	6.167	0
134.161	85.47	ABCO	Adult	6.524	0
184.891	79.118	ABCO	Adult	5.019	0
65.603	21.278	ABCO	Adult	19.85	0
215.112	51.395	ABCO	Adult	120.009	0
290.569	171.028	ABCO	Adult	5.075	0
147.816	199.56	ABCO	Adult	4.013	0
51.621	90.53	ABCO	Adult	14.215	0
1.165	118.198	ABCO	Adult	18.226	0
226.157	283.285	ABCO	Adult	12.55	0
98.534	268.054	ABCO	Adult	28.486	0
0.904	69.905	ABCO	Adult	102.285	0
1.205	113.167	ABCO	Adult	23.937	0
132.139	138.315	ABCO	Adult	20.755	0
54.389	95.102	ABCO	Adult	29.614	0
292.991	284.498	ABCO	Adult	1.529	0
201.329	205.047	ABCO	Adult	12.495	0
52.492	74.069	ABCO	Adult	8.469	0
168.188	268.621	ABCO	Adult	2.442	0
24.827	126.946	ABCO	Adult	34.62	0
83.16	37.721	ABCO	Adult	33.646	0
191.135	153.71	ABCO	Adult	6.56	0
140.509	161.824	ABCO	Adult	7.804	0
246.673	267.638	ABCO	Adult	18.28	0
177.791	2.947	ABCO	Adult	2.996	0
199.912	50.32	ABCO	Adult	36.403	0
89.016	216.68	ABCO	Adult	63.642	0
105.59	247.8	ABCO	Adult	14.886	0
258.708	183.748	ABCO	Adult	20.255	0
12.684	206.129	ABCO	Adult	16.653	0
23.214	45.949	ABCO	Adult	27.577	0
214.692	262.978	ABCO	Adult	13.279	0
271.816	257.703	ABCO	Adult	12.863	0
280.398	180.771	ABCO	Adult	72.387	0
100.095	116.543	ABCO	Adult	19.782	0
259.533	4.913	ABCO	Adult	97.494	0
126.821	253.348	ABCO	Adult	1.14	0
268.263	199.977	ABCO	Adult	12.001	0
101.511	139.933	ABCO	Adult	10.287	0
249.255	33.586	ABCO	Adult	25.552	0
36.678	12.566	ABCO	Adult	34.16	0
296.045	238.031	ABCO	Adult	2.696	0
70.264	66.232	ABCO	Adult	16.377	0
59.509	240.751	ABCO	Adult	2.195	0
8.108	257.379	ABCO	Adult	6.485	0
193.665	151.889	ABCO	Adult	15.323	0
132.426	115.949	ABCO	Adult	4.948	0
222.279	75.588	ABCO	Adult	7.002	0
46.459	9.177	ABCO	Adult	5.801	0
7.531	166.946	ABCO	Adult	1.496	0
153.419	74.024	ABCO	Adult	15.023	0
253.81	270.184	ABCO	Adult	3.896	0
105.523	243.631	ABCO	Adult	3.502	0
213.539	187.434	ABCO	Adult	18.368	0
239.979	219.907	ABCO	Adult	3.332	0
59.785	285.048	ABCO	Adult	14.28	0
164.138	164.593	ABCO	Adult	25.858	0
68.08	172.175	ABCO	Adult	9.931	0
