X	Y	Species	Type	Diam	Height
76.182	143.141	ABCO	Adult	30.902	0
67.258	143.746	ABCO	Adult	12.428	0
220.092	269.925	ABCO	Adult	1.22	0
39.931	4.6	ABCO	Adult	7.205	0
56.887	230.895	ABCO	Adult	40.106	0
150.158	99.682	ABCO	Adult	1.95	0
279.159	23.245	ABCO	Adult	3.516	0
273.24	236.926	ABCO	Adult	3.635	0
30.734	19.314	ABCO	Adult	0.316	0
139.375	88.038	ABCO	Adult	83.522	0
180.871	56.767	ABCO	Adult	30.413	0
85.674	1.223	ABCO	Adult	2.864	0
240.311	232.956	ABCO	Adult	12.75	0
72.26	129.112	ABCO	Adult	7.427	0
99.356	252.235	ABCO	Adult	10.951	0
12.919	256.503	ABCO	Adult	3.444	0
42.419	97.791	ABCO	Adult	0.459	0
71.043	182.172	ABCO	Adult	11.621	0
295.943	149.668	ABCO	Adult	1.924	0
288.009	55.68	ABCO	Adult	9.852	0
203.317	141.288	ABCO	Adult	25.024	0
182.53	270.688	ABCO	Adult	2.483	0
123.472	129.949	ABCO	Adult	37.939	0
216.822	260.969	ABCO	Adult	1.399	0
51.807	243.506	ABCO	Adult	1.056	0
32.67	116.373	ABCO	Adult	2.285	0
27.127	246.892	ABCO	Adult	1.652	0
183.438	7.745	ABCO	Adult	65.518	0
196.214	117.33	ABCO	Adult	1.304	0
228.013	37.942	ABCO	Adult	105.818	0
163.386	123.062	ABCO	Adult	6.376	0
265.168	224.531	ABCO	Adult	0.722	0
292.055	236.484	ABCO	Adult	69.187	0
64.186	30.537	ABCO	Adult	35.292	0
176.523	77.944	ABCO	Adult	38.179	0
270.659	77.422	ABCO	Adult	2.681	0
102.526	30.435	ABCO	Adult	41.457	0
80.103	216.243	ABCO	Adult	6.881	0
74.372	135.849	ABCO	Adult	64.002	0
100.798	27.189	ABCO	Adult	5.256	0
263.947	42.791	ABCO	Adult	23.966	0
107.689	209.716	ABCO	Adult	4.425	0
270.655	150.323	ABCO	Adult	30.551	0
155.69	21.886	ABCO	Adult	2.134	0
267.608	9.183	ABCO	Adult	4.26	0
255.603	44.264	ABCO	Adult	37.253	0
11.122	195.989	ABCO	Adult	106.114	0
143.765	249.787	ABCO	Adult	41.214	0
199.181	208.958	ABCO	Adult	9.146	0
162.46	76.445	ABCO	Adult	1.312	0
99.085	133.956	ABCO	Adult	41.956	0
269.765	263.958	ABCO	Adult	0.632	0
51.146	92.424	ABCO	Adult	5.864	0
81.348	282.174	ABCO	Adult	0.768	0
286.519	65.181	ABCO	Adult	1.046	0
167.74	162.698	ABCO	Adult	5.345	0
97.554	82.461	ABCO	Adult	11.915	0
275.02	140.649	ABCO	Adult	12.695	0
90.224	74.791	ABCO	Adult	0.494	0
140.923	112.306	ABCO	Adult	0.578	0
108.366	84.788	ABCO	Adult	1.067	0
136.6	159.86	ABCO	Adult	2.335	0
18.223	10.417	ABCO	Adult	15.095	0
289.951	213.681	ABCO	Adult	18.797	0
258.337	224.804	ABCO	Adult	3.404	0
103.355	42.574	ABCO	Adult	0.684	0
251.112	62.881	ABCO	Adult	30.225	0
97.353	105.214	ABCO	Adult	13.017	0
90.096	62.5	ABCO	Adult	4.073	0
75.145	135.917	ABCO	Adult	9.943	0
28.666	41.094	ABCO	Adult	13.126	0
58.696	79.999	ABCO	Adult	8.39	0
177.641	246.474	ABCO	Adult	39.637	0
187.664	51.26	ABCO	Adult	33.969	0
123.539	293.767	ABCO	Adult	1.817	0
140.997	226.557	ABCO	Adult	9.041	0
172.979	206.96	ABCO	Adult	1.531	0
28.981	113.423	ABCO	Adult	2.974	0
229.134	113.859	ABCO	Adult	4.058	0
11.739	183.37	ABCO	Adult	1.609	0
210.09	84.411	ABCO	Adult	0.999	0
178.951	102.429	ABCO	Adult	166.329	0
57.489	224.465	ABCO	Adult	0.973	0
172.263	30.495	ABCO	Adult	2.515	0
296.199	265.34	ABCO	Adult	6.978	0
173.344	13.185	ABCO	Adult	8.44	0
38.553	218.857	ABCO	Adult	2.415	0
252.889	178.806	ABCO	Adult	5.634	0
5.703	259.952	ABCO	Adult	2.336	0
62.272	273.241	ABCO	Adult	0.313	0
296.183	132.066	ABCO	Adult	3.79	0
117.943	190.237	ABCO	Adult	20.189	0
114.088	228.955	ABCO	Adult	6.907	0
185.064	71.396	ABCO	Adult	7.017	0
39.981	98.513	ABCO	Adult	0.655	0
75.138	215.518	ABCO	Adult	0.736	0
36.196	144.442	ABCO	Adult	2.936	0
249.147	2.369	ABCO	Adult	9.785	0
204.31	227.525	ABCO	Adult	38.472	0
85.437	299.961	ABCO	Adult	70.155	0
141.792	169.906	ABCO	Adult	1.907	0
27.926	57.77	ABCO	Adult	4.56	0
125.114	296.93	ABCO	Adult	6.745	0
83.022	42.693	ABCO	Adult	2.938	0
86.917	24.186	ABCO	Adult	22.554	0
288.189	169.124	ABCO	Adult	18.174	0
289.934	179.157	ABCO	Adult	17.026	0
243.944	241.76	ABCO	Adult	43.965	0
124.403	277.32	ABCO	Adult	1.575	0
240.226	67.691	ABCO	Adult	13.221	0
187.786	229.573	ABCO	Adult	4.306	0
252.013	92.956	ABCO	Adult	17.573	0
91.772	177.085	ABCO	Adult	4.842	0
13.153	29.674	ABCO	Adult	6.638	0
76.815	140.939	ABCO	Adult	5.273	0
19.657	189.751	ABCO	Adult	5.666	0
135.007	52.266	ABCO	Adult	7.885	0
147.652	281.975	ABCO	Adult	4.858	0
162.396	106.796	ABCO	Adult	11.387	0
231.853	74.346	ABCO	Adult	0.475	0
119.842	84.721	ABCO	Adult	3.704	0
36.78	29.674	ABCO	Adult	2.068	0
156.651	65.248	ABCO	Adult	5.418	0
205.302	32.211	ABCO	Adult	1.878	0
118.64	172.072	ABCO	Adult	29.33	0
234.259	40.757	ABCO	Adult	0.901	0
49.297	95.863	ABCO	Adult	2.017	0
56.591	178.051	ABCO	Adult	10.702	0
294.182	281.702	ABCO	Adult	1.803	0
225.046	109.287	ABCO	Adult	3.036	0
71.579	90.036	ABCO	Adult	21.264	0
169.026	25.741	ABCO	Adult	6.825	0
164.909	109.423	ABCO	Adult	16.568	0
223.766	211.226	ABCO	Adult	18.928	0
2.093	17.51	ABCO	Adult	16.479	0
279.971	1.244	ABCO	Adult	5.357	0
208.465	35.204	ABCO	Adult	2.162	0
265.736	120.381	ABCO	Adult	6.529	0
55.176	254.143	ABCO	Adult	18.921	0
88.253	37.504	ABCO	Adult	12.287	0
107.065	267.347	ABCO	Adult	3.067	0
85.385	64.037	ABCO	Adult	0.951	0
111.107	103.61	ABCO	Adult	7.28	0
62.291	179.896	ABCO	Adult	14.299	0
116.817	16.501	ABCO	Adult	18.378	0
108.495	212.804	ABCO	Adult	34.986	0
186.144	115.347	ABCO	Adult	0.985	0
130.485	149.308	ABCO	Adult	36.962	0
104.23	77.308	ABCO	Adult	9.231	0
160.476	185.2	ABCO	Adult	25.85	0
197.902	2.315	ABCO	Adult	0.96	0
172.256	283.744	ABCO	Adult	4.493	0
271.814	274.386	ABCO	Adult	0.847	0
208.284	248.685	ABCO	Adult	6.983	0
92.654	145.476	ABCO	Adult	25.234	0
11.683	38.641	ABCO	Adult	50.117	0
190.876	49.682	ABCO	Adult	2.851	0
179.248	247.734	ABCO	Adult	17.708	0
190.154	277.238	ABCO	Adult	5.089	0
184.64	136.516	ABCO	Adult	2.136	0
222.73	299.253	ABCO	Adult	1.854	0
0.962	216.463	ABCO	Adult	5.497	0
158.494	232.496	ABCO	Adult	6.031	0
267.183	281.541	ABCO	Adult	71.648	0
3.144	174.946	ABCO	Adult	0.812	0
43.5	17.996	ABCO	Adult	0.452	0
122.386	209.009	ABCO	Adult	33.579	0
39.349	13.955	ABCO	Adult	3.796	0
173.722	96.499	ABCO	Adult	31.25	0
210.307	240.8	ABCO	Adult	5.476	0
279.752	41.979	ABCO	Adult	3.5	0
121.676	142.792	ABCO	Adult	11.358	0
18.209	92.03	ABCO	Adult	2.705	0
77.56	298.983	ABCO	Adult	38.194	0
20.573	153.616	ABCO	Adult	10.696	0
66.206	211.052	ABCO	Adult	0.549	0
21.845	80.206	ABCO	Adult	3.172	0
137.678	40.542	ABCO	Adult	1.181	0
239.872	184.481	ABCO	Adult	32.919	0
290.707	156.723	ABCO	Adult	0.45	0
264.868	232.727	ABCO	Adult	7.005	0
216.679	289.553	ABCO	Adult	0.654	0
38.605	51.337	ABCO	Adult	23.536	0
221.181	68.154	ABCO	Adult	41.685	0
254.427	94.23	ABCO	Adult	2.731	0
277.905	29.972	ABCO	Adult	1.241	0
2.113	182.959	ABCO	Adult	0.28	0
156.987	216.972	ABCO	Adult	12.942	0
203.513	249.974	ABCO	Adult	1.2	0
111.853	133.027	ABCO	Adult	4.682	0
252.087	178.086	ABCO	Adult	12.143	0
219.736	20.138	ABCO	Adult	3.617	0
227.737	64.829	ABCO	Adult	19.775	0
65.259	41.639	ABCO	Adult	1.702	0
2.346	188.729	ABCO	Adult	6.258	0
135.738	182.971	ABCO	Adult	1.193	0
111.297	177.055	ABCO	Adult	2.31	0
114.141	285.367	ABCO	Adult	0.949	0
188.014	256.208	ABCO	Adult	6.946	0
144.554	223.972	ABCO	Adult	2.36	0
63.161	34.975	ABCO	Adult	15.718	0
245.659	126.242	ABCO	Adult	3.728	0
94.112	35.954	ABCO	Adult	1.63	0
172.734	41.018	ABCO	Adult	4.853	0
43.015	28.625	ABCO	Adult	1.676	0
289.375	220.053	ABCO	Adult	6.455	0
202.615	43.434	ABCO	Adult	7.16	0
218.447	226.29	ABCO	Adult	2.498	0
49.229	260.123	ABCO	Adult	4.026	0
4.946	257.719	ABCO	Adult	6.654	0
173.799	205.497	ABCO	Adult	6.595	0
90.302	99.633	ABCO	Adult	16.682	0
233.207	126.848	ABCO	Adult	2.306	0
118.88	142.922	ABCO	Adult	3.754	0
245.614	288.067	ABCO	Adult	6.432	0
96.029	46.799	ABCO	Adult	10.657	0
3.699	240.737	ABCO	Adult	5.133	0
263.738	260.935	ABCO	Adult	13.83	0
73.601	236.291	ABCO	Adult	8.159	0
162.767	19.953	ABCO	Adult	9.816	0
293.223	72.225	ABCO	Adult	29.214	0
25.093	245.108	ABCO	Adult	14.602	0
161.664	164.569	ABCO	Adult	8.531	0
114.798	287.825	ABCO	Adult	43.88	0
60.231	187.405	ABCO	Adult	0.737	0
239.718	211.912	ABCO	Adult	3.979	0
36.422	152.508	ABCO	Adult	0.736	0
231.493	173.766	ABCO	Adult	21.78	0
222.299	26.081	ABCO	Adult	4.533	0
241.497	208.686	ABCO	Adult	42.391	0
4.669	216.809	ABCO	Adult	5.774	0
51.512	137.929	ABCO	Adult	11.85	0
69.538	61.948	ABCO	Adult	110.449	0
92.572	255.072	ABCO	Adult	1.966	0
150.387	182.624	ABCO	Adult	7.247	0
173.322	231.236	ABCO	Adult	10.621	0
189.934	43.976	ABCO	Adult	5.771	0
60.424	188.971	ABCO	Adult	2.784	0
278.417	104.295	ABCO	Adult	3.728	0
5.877	213.257	ABCO	Adult	13.047	0
132.273	255.928	ABCO	Adult	15.868	0
153.319	201.696	ABCO	Adult	3.312	0
19.44	89.344	ABCO	Adult	3.518	0
182.827	272.177	ABCO	Adult	1.412	0
66.707	42.736	ABCO	Adult	8.559	0
114.357	218.023	ABCO	Adult	9.381	0
24.847	189.98	ABCO	Adult	3.745	0
230.295	230.567	ABCO	Adult	0.494	0
35.679	207.32	ABCO	Adult	1.953	0
229.411	292.437	ABCO	Adult	2.054	0
182.76	293.866	ABCO	Adult	3.948	0
174.433	141.952	ABCO	Adult	13.199	0
192.013	285.601	ABCO	Adult	0.675	0
172.202	164.056	ABCO	Adult	1.105	0
29.904	171.95	ABCO	Adult	6.103	0
34.357	163.914	ABCO	Adult	13.277	0
89.838	224.03	ABCO	Adult	0.503	0
53.81	298.614	ABCO	Adult	49.897	0
254.23	138.625	ABCO	Adult	5.33	0
263.048	4.473	ABCO	Adult	0.685	0
115.04	12.632	ABCO	Adult	18.481	0
148.93	77.001	ABCO	Adult	3.55	0
86.195	84.845	ABCO	Adult	2.037	0
161.007	81.527	ABCO	Adult	0.789	0
37.412	154.006	ABCO	Adult	11.356	0
227.556	269.407	ABCO	Adult	3.353	0
182.072	108.673	ABCO	Adult	4.276	0
234.034	239.133	ABCO	Adult	1.273	0
158.72	76.261	ABCO	Adult	5.862	0
250.083	293.697	ABCO	Adult	158.577	0
46.694	267.435	ABCO	Adult	3.957	0
246.985	286.373	ABCO	Adult	9.253	0
57.067	157.309	ABCO	Adult	34.836	0
74.337	35.585	ABCO	Adult	2.853	0
103.416	209.886	ABCO	Adult	3.39	0
19.267	198.848	ABCO	Adult	10.532	0
123.645	297.54	ABCO	Adult	0.824	0
125.738	41.563	ABCO	Adult	2.544	0
223.076	159.809	ABCO	Adult	4.238	0
68.296	140.905	ABCO	Adult	0.713	0
42.152	95.016	ABCO	Adult	3.348	0
298.621	257.828	ABCO	Adult	5.739	0
129.042	259.465	ABCO	Adult	5.881	0
89.663	29.649	ABCO	Adult	4.54	0
20.146	119.197	ABCO	Adult	3.072	0
276.209	120.509	ABCO	Adult	73.714	0
272.611	210.189	ABCO	Adult	5.421	0
69.371	209.916	ABCO	Adult	4.813	0
298.341	218.377	ABCO	Adult	30.327	0
27.085	285.332	ABCO	Adult	2.392	0
11.834	228.425	ABCO	Adult	1.287	0
261.449	255.669	ABCO	Adult	5.709	0
281.906	285.378	ABCO	Adult	0.758	0
181.019	57.829	ABCO	Adult	6.027	0
187.357	10.607	ABCO	Adult	2.325	0
256.683	10.738	ABCO	Adult	10.309	0
141.413	258.652	ABCO	Adult	10.949	0
147.978	156.529	ABCO	Adult	5.294	0
244.005	145.382	ABCO	Adult	4.695	0
189.313	151.79	ABCO	Adult	3.275	0
213.312	271.82	ABCO	Adult	10.013	0
75.542	235.448	ABCO	Adult	8.013	0
42.891	167.898	ABCO	Adult	5.078	0
241.139	296.205	ABCO	Adult	2.281	0
99.834	178.265	ABCO	Adult	2.531	0
192.252	205.466	ABCO	Adult	4.788	0
14.277	230.401	ABCO	Adult	2.252	0
167.329	50.957	ABCO	Adult	0.903	0
209.16	114.54	ABCO	Adult	16.617	0
158.454	200.665	ABCO	Adult	7.176	0
216.963	67.589	ABCO	Adult	12.212	0
23.277	256.105	ABCO	Adult	5.261	0
76.142	61.163	ABCO	Adult	9.64	0
220.913	151.202	ABCO	Adult	14.611	0
180.798	66.552	ABCO	Adult	5.368	0
69.755	51.024	ABCO	Adult	0.289	0
57.856	243.49	ABCO	Adult	31.861	0
113.156	51.659	ABCO	Adult	4.335	0
76.24	280.723	ABCO	Adult	12.605	0
189.82	169.162	ABCO	Adult	5.882	0
296.762	98.565	ABCO	Adult	1.793	0
132.527	295.829	ABCO	Adult	18.985	0
146.997	185.299	ABCO	Adult	7.264	0
251.889	247.29	ABCO	Adult	3.589	0
216.336	187.211	ABCO	Adult	9.173	0
148.284	282.653	ABCO	Adult	20.716	0
284.087	8.791	ABCO	Adult	4.599	0
43.661	159.7	ABCO	Adult	36.098	0
33.111	245.1	ABCO	Adult	0.316	0
127.997	112.972	ABCO	Adult	6.592	0
70.016	187.681	ABCO	Adult	9.983	0
217.062	90.785	ABCO	Adult	5.788	0
186.555	57.911	ABCO	Adult	3.29	0
68.681	138.134	ABCO	Adult	2.439	0
47.638	59.647	ABCO	Adult	0.524	0
178.213	111.627	ABCO	Adult	12.695	0
4.309	127.299	ABCO	Adult	9.553	0
123.192	136.926	ABCO	Adult	35.994	0
186.887	105.011	ABCO	Adult	0.822	0
224.133	75.442	ABCO	Adult	5.284	0
68.644	62.486	ABCO	Adult	23.787	0
16.865	299.096	ABCO	Adult	6.725	0
222.385	225.786	ABCO	Adult	4.321	0
221.342	107.053	ABCO	Adult	10.09	0
23.932	39.607	ABCO	Adult	5.09	0
3.915	26.87	ABCO	Adult	2.766	0
100.378	152.427	ABCO	Adult	42.694	0
63.183	66.257	ABCO	Adult	6.71	0
147.865	262.262	ABCO	Adult	27.664	0
130.811	118.083	ABCO	Adult	5.126	0
298.211	249.581	ABCO	Adult	1.502	0
233.773	8.242	ABCO	Adult	22.283	0
286.282	233.824	ABCO	Adult	12.211	0
123.699	243.37	ABCO	Adult	9.279	0
69.094	2.775	ABCO	Adult	6.432	0
168.284	102.82	ABCO	Adult	3.683	0
284.766	37.351	ABCO	Adult	6.433	0
178.646	92.774	ABCO	Adult	0.743	0
59.903	159.997	ABCO	Adult	11.694	0
217.908	180.559	ABCO	Adult	5.334	0
276.97	261.196	ABCO	Adult	5.732	0
172.587	107.7	ABCO	Adult	6.461	0
48.261	270.651	ABCO	Adult	7.431	0
126.623	287.33	ABCO	Adult	3.92	0
25.454	50.191	ABCO	Adult	57.458	0
157.941	212.23	ABCO	Adult	2.71	0
186.612	187.207	ABCO	Adult	2.836	0
80.972	91.079	ABCO	Adult	0.47	0
175.838	236.887	ABCO	Adult	4.891	0
241.912	41.727	ABCO	Adult	7.18	0
67.923	137.303	ABCO	Adult	10.929	0
255.584	295.564	ABCO	Adult	1.068	0
8.031	126.626	ABCO	Adult	32.096	0
206.534	192.401	ABCO	Adult	1.322	0
190.651	49.792	ABCO	Adult	3.675	0
120.151	97.904	ABCO	Adult	0.974	0
264.908	33.126	ABCO	Adult	1.257	0
176.623	66.696	ABCO	Adult	2.36	0
54.601	152.809	ABCO	Adult	25.745	0
6.817	199.53	ABCO	Adult	1.236	0
155.603	284.714	ABCO	Adult	5.475	0
11.675	90.361	ABCO	Adult	38.475	0
160.736	39.718	ABCO	Adult	7.376	0
80.366	44.043	ABCO	Adult	0.95	0
109.937	62.452	ABCO	Adult	7.445	0
229.538	78.007	ABCO	Adult	53.626	0
23.818	286.203	ABCO	Adult	3.694	0
189.461	173.709	ABCO	Adult	4.44	0
26.075	238.767	ABCO	Adult	3.314	0
54.905	256.267	ABCO	Adult	31.376	0
122.978	105.36	ABCO	Adult	1.782	0
19.401	38.219	ABCO	Adult	11.094	0
251.075	249.13	ABCO	Adult	18.447	0
294.835	140.201	ABCO	Adult	5.457	0
295.133	263.052	ABCO	Adult	25.688	0
98.327	191.15	ABCO	Adult	1.812	0
250.893	12.845	ABCO	Adult	39.253	0
133.705	282.131	ABCO	Adult	4.856	0
181.41	10.059	ABCO	Adult	11.981	0
206.966	84.061	ABCO	Adult	6.563	0
181.613	33.631	ABCO	Adult	14.711	0
242.582	261.405	ABCO	Adult	3.815	0
289.194	295.642	ABCO	Adult	0.976	0
32.79	185.32	ABCO	Adult	11.418	0
169.955	58.027	ABCO	Adult	0.305	0
296.142	119.891	ABCO	Adult	5.31	0
237.294	67.497	ABCO	Adult	0.741	0
167.642	196.334	ABCO	Adult	7.038	0
95.37	43.969	ABCO	Adult	24.884	0
282.314	24.412	ABCO	Adult	33.282	0
233.148	274.41	ABCO	Adult	3.85	0
231.368	278.19	ABCO	Adult	0.672	0
287.464	129.106	ABCO	Adult	21.148	0
238.248	277.438	ABCO	Adult	13.856	0
295.319	140.88	ABCO	Adult	5.103	0
22.875	99.696	ABCO	Adult	4.176	0
209.633	253.146	ABCO	Adult	11.694	0
229.013	68.594	ABCO	Adult	84.095	0
136.042	87.142	ABCO	Adult	75.344	0
123.825	96.708	ABCO	Adult	5.222	0
34.529	70.096	ABCO	Adult	2.947	0
291.396	95.668	ABCO	Adult	9.153	0
246.541	295.748	ABCO	Adult	35.589	0
161.758	61.089	ABCO	Adult	40.607	0
37.805	4.553	ABCO	Adult	5.655	0
67.388	16.192	ABCO	Adult	15.298	0
42.188	9.662	ABCO	Adult	8.68	0
28.253	226.942	ABCO	Adult	8.117	0
229.499	76.155	ABCO	Adult	8.599	0
21.823	163.402	ABCO	Adult	5.498	0
61.312	117.091	ABCO	Adult	13.6	0
201.441	92.979	ABCO	Adult	5.636	0
181.278	131.212	ABCO	Adult	6.668	0
280.212	201.357	ABCO	Adult	6.379	0
163.187	15.219	ABCO	Adult	18.459	0
282.514	175.881	ABCO	Adult	4.33	0
125.602	23.722	ABCO	Adult	0.979	0
261.658	67.798	ABCO	Adult	7.025	0
117.622	196.45	ABCO	Adult	1.094	0
12.38	134.053	ABCO	Adult	6.247	0
151.153	252.546	ABCO	Adult	6.444	0
248.895	247.227	ABCO	Adult	21.634	0
26.794	10.212	ABCO	Adult	2.793	0
62.543	116.708	ABCO	Adult	73.279	0
39.482	109.33	ABCO	Adult	4.224	0
140.732	3.537	ABCO	Adult	0.543	0
198.368	176.899	ABCO	Adult	5.74	0
202.901	50.252	ABCO	Adult	4.51	0
235.508	25.021	ABCO	Adult	0.401	0
293.132	271.192	ABCO	Adult	0.45	0
136.034	157.461	ABCO	Adult	0.275	0
74.456	78.757	ABCO	Adult	55.396	0
175.691	196.528	ABCO	Adult	0.631	0
169.583	181.063	ABCO	Adult	6.665	0
207.853	161.689	ABCO	Adult	4.084	0
211.45	121.902	ABCO	Adult	6.895	0
161.617	12.582	ABCO	Adult	2.43	0
90.612	161.942	ABCO	Adult	6.517	0
299.357	94.274	ABCO	Adult	10.212	0
242.115	188.536	ABCO	Adult	1.4	0
1.082	221.595	ABCO	Adult	0.683	0
33.985	255.907	ABCO	Adult	5.265	0
150.008	125.211	ABCO	Adult	16.785	0
233.26	167.456	ABCO	Adult	86.329	0
158.975	292.743	ABCO	Adult	4.255	0
2.549	2.194	ABCO	Adult	83.142	0
213.077	117.059	ABCO	Adult	1.497	0
33.093	38.573	ABCO	Adult	1.897	0
272.682	267.339	ABCO	Adult	9.974	0
110.186	200.094	ABCO	Adult	6.288	0
293.176	264.539	ABCO	Adult	1.612	0
57.951	48.73	ABCO	Adult	0.811	0
37.752	35.363	ABCO	Adult	5.199	0
4.463	47.455	ABCO	Adult	0.752	0
238.682	195.609	ABCO	Adult	7.513	0
263.234	245.286	ABCO	Adult	26.474	0
23.564	121.906	ABCO	Adult	4.167	0
62.297	148.753	ABCO	Adult	2.07	0
64.312	3.254	ABCO	Adult	12.264	0
144.875	34.585	ABCO	Adult	10.901	0
139.195	176.105	ABCO	Adult	8.603	0
222.532	269.237	ABCO	Adult	3.431	0
277.076	210.429	ABCO	Adult	10.58	0
173.115	113.795	ABCO	Adult	42.404	0
93.934	72.167	ABCO	Adult	0.931	0
16.272	226.318	ABCO	Adult	22.043	0
258.254	293.262	ABCO	Adult	0.755	0
192.177	81.063	ABCO	Adult	2.836	0
137.613	280.382	ABCO	Adult	3.331	0
195.568	104.321	ABCO	Adult	3.924	0
20.957	56.005	ABCO	Adult	61.193	0
113.669	1.124	ABCO	Adult	2.069	0
193.678	225.209	ABCO	Adult	1.52	0
122.062	22.902	ABCO	Adult	3.89	0
37.046	206.198	ABCO	Adult	1.018	0
144.855	120.089	ABCO	Adult	2.691	0
146.821	156.183	ABCO	Adult	8.772	0
7.761	295.919	ABCO	Adult	7.887	0
112.03	77.108	ABCO	Adult	40.771	0
34.581	82.789	ABCO	Adult	5.176	0
231.112	267.937	ABCO	Adult	9.386	0
266.497	129.56	ABCO	Adult	1.902	0
110.268	160.4	ABCO	Adult	3.581	0
253.809	144.383	ABCO	Adult	2.096	0
63.166	231.401	ABCO	Adult	7.328	0
76.196	24.874	ABCO	Adult	5.879	0
207.606	164.75	ABCO	Adult	25.967	0
119.08	240.551	ABCO	Adult	4.24	0
3.802	243.122	ABCO	Adult	7.171	0
226.466	146.516	ABCO	Adult	2.617	0
245.285	127.203	ABCO	Adult	19.174	0
38.955	150.058	ABCO	Adult	10.366	0
165.526	296.644	ABCO	Adult	1.082	0
178.467	144.662	ABCO	Adult	15.253	0
270.124	104.615	ABCO	Adult	4.911	0
114.538	130.768	ABCO	Adult	1.246	0
94.22	224.206	ABCO	Adult	1.085	0
259.626	228.817	ABCO	Adult	11.826	0
216.444	140.942	ABCO	Adult	0.714	0
158.091	242.573	ABCO	Adult	42.479	0
232.613	54.707	ABCO	Adult	14.241	0
97.024	282.169	ABCO	Adult	10.747	0
161.482	286.838	ABCO	Adult	39.136	0
28.028	212.135	ABCO	Adult	3.053	0
78.815	97.444	ABCO	Adult	2.473	0
173.754	285.8	ABCO	Adult	1.401	0
266.685	230.46	ABCO	Adult	4.341	0
83.673	260.661	ABCO	Adult	3.766	0
118.578	202.321	ABCO	Adult	17.446	0
115.589	206.477	ABCO	Adult	3.922	0
15.345	293	ABCO	Adult	26.367	0
116.908	100.785	ABCO	Adult	1.302	0
163.227	279.608	ABCO	Adult	0.65	0
17.41	38.875	ABCO	Adult	3.614	0
276.436	118.536	ABCO	Adult	5.628	0
114.049	63.421	ABCO	Adult	11.913	0
86.239	121.966	ABCO	Adult	7.475	0
244.21	75.366	ABCO	Adult	1.296	0
29.499	139.27	ABCO	Adult	0.978	0
171.616	155.685	ABCO	Adult	1.37	0
257.576	107.462	ABCO	Adult	17.887	0
200.666	219.169	ABCO	Adult	5.419	0
250.338	185.43	ABCO	Adult	0.726	0
145.038	277.7	ABCO	Adult	32.748	0
296.78	107.524	ABCO	Adult	5.451	0
171.419	1.657	ABCO	Adult	18.781	0
135.738	122.712	ABCO	Adult	2.584	0
211.15	196.085	ABCO	Adult	4.071	0
258.478	49.024	ABCO	Adult	7.206	0
77.039	236.533	ABCO	Adult	90.329	0
285.98	159.582	ABCO	Adult	3.259	0
7.914	89.842	ABCO	Adult	69.251	0
131.533	152.81	ABCO	Adult	5.623	0
100.273	191.914	ABCO	Adult	38.627	0
268.664	192.84	ABCO	Adult	52.989	0
170.368	2.742	ABCO	Adult	2.214	0
179.97	242.617	ABCO	Adult	3.698	0
132.235	118.086	ABCO	Adult	4.962	0
215.992	223.153	ABCO	Adult	16.621	0
111.061	203.753	ABCO	Adult	0.672	0
23.427	178.905	ABCO	Adult	1.549	0
171.76	59.604	ABCO	Adult	3.922	0
42.323	189.229	ABCO	Adult	2.1	0
175.404	268.284	ABCO	Adult	1.399	0
292.35	124.644	ABCO	Adult	2.683	0
106.371	48.63	ABCO	Adult	1.851	0
246.947	19.45	ABCO	Adult	67.665	0
67.963	239.309	ABCO	Adult	1.846	0
257.734	79.049	ABCO	Adult	3.143	0
259.986	149.898	ABCO	Adult	107.11	0
158.128	103.367	ABCO	Adult	5.348	0
223.211	279.499	ABCO	Adult	10.415	0
229.932	8.541	ABCO	Adult	31.663	0
225.264	123.054	ABCO	Adult	0.724	0
170.301	251.74	ABCO	Adult	1.944	0
172.043	146.896	ABCO	Adult	6.006	0
22.196	114.935	ABCO	Adult	0.384	0
267.682	119.946	ABCO	Adult	1.347	0
142.714	85.664	ABCO	Adult	77.713	0
93.505	212.718	ABCO	Adult	10.983	0
184.554	252.118	ABCO	Adult	4.976	0
252.554	108.916	ABCO	Adult	3.13	0
263.987	143.833	ABCO	Adult	5.163	0
195.367	214.859	ABCO	Adult	62.071	0
132.625	62.47	ABCO	Adult	1.219	0
34.091	82.703	ABCO	Adult	110.302	0
218.716	39.589	ABCO	Adult	80.908	0
216.118	146.358	ABCO	Adult	7.161	0
77.486	41.6	ABCO	Adult	44.813	0
66.875	78.21	ABCO	Adult	4.801	0
20.582	299.694	ABCO	Adult	4.375	0
55.098	188.182	ABCO	Adult	5.902	0
282.909	280.728	ABCO	Adult	12.082	0
139.875	191.498	ABCO	Adult	24.87	0
81.144	287.799	ABCO	Adult	5.238	0
133.095	12.313	ABCO	Adult	78.614	0
278.904	65.668	ABCO	Adult	24.602	0
92.045	29.615	ABCO	Adult	6.824	0
222.643	63.553	ABCO	Adult	0.871	0
243.166	98.034	ABCO	Adult	4.65	0
148.511	281.503	ABCO	Adult	8.652	0
208.309	245.116	ABCO	Adult	1.999	0
185.819	194.526	ABCO	Adult	4.963	0
212.084	232.889	ABCO	Adult	4.931	0
156.855	183.199	ABCO	Adult	3.344	0
282.156	20.794	ABCO	Adult	0.654	0
281.416	279.443	ABCO	Adult	5.278	0
175.981	178.735	ABCO	Adult	2.413	0
